"SECONDS";"PID";"VALUE";"UNITS"
"1080.4178185";"Vehicle speed";"96";"km/h"
"1080.4193273";"Calculated instant fuel consumption";"5.10416674272468";"l/100km"
"1080.4202262";"Distance travelled";"0.56235821475";"km"
"1080.4208951";"Vehicle acceleration";"0";"m_sec2"
"1080.4231355";"Calculated instant fuel consumption km/l.";"19.5918364427528";"km/l."
"1080.424826";"Average speed";"104.974879431232";"km/h"
"1080.4251734";"Distance travelled (total)";"662.760704836723";"km"
"1080.4294657";"Average fuel consumption (total)";"3.65174897397296";"l/100km"
"1080.4445998";"Distance to empty";"136.920692951142";"km"
"1080.9313051";"Absolute pedal position D";"22";"%"
"1081.4646922";"Engine fuel rate";"4.75000007078052";"l/h"
"1081.4662213";"Calculated instant fuel rate";"4.75000007078052";"l/h"
"1081.4666897";"Fuel used";"0.0134505495059844";"l"
"1081.4668401";"Instant engine power (based on fuel consumption)";"15.4687868971695";"hp"
"1081.4669888";"Average fuel consumption";"2.391811687496";"l/100km"
"1081.4671026";"Fuel used (total)";"24.2046180176658";"l"
"1081.467219";"Fuel used price";"0.0173512088627198";"€"
"1081.4677252";"Average fuel consumption km/l.";"41.8093115452122";"km/l."
"1081.4678892";"Fuel used price (total)";"31.2239572427889";"€"
"1081.6584814";"Engine RPM";"1511";"rpm"
"1081.7346556";"Vehicle speed";"96";"km/h"
"1081.7354425";"Calculated instant fuel consumption";"4.94791674039637";"l/100km"
"1081.735778";"Distance travelled";"0.597439580083333";"km"
"1081.735958";"Vehicle acceleration";"0";"m_sec2"
"1081.7365033";"Calculated instant fuel consumption km/l.";"20.2105260146292";"km/l."
"1081.7373144";"Average speed";"104.416613460269";"km/h"
"1081.7375232";"Distance travelled (total)";"662.795786202056";"km"
"1081.7392438";"Average fuel consumption (total)";"3.65189678654458";"l/100km"
"1081.760274";"Distance to empty";"136.915151009265";"km"
"1081.7923346";"Absolute pedal position D";"21";"%"
"1081.8543435";"Engine fuel rate";"4.75000007078052";"l/h"
"1081.854969";"Calculated instant fuel rate";"4.75000007078052";"l/h"
"1081.8554428";"Fuel used";"0.0139634842011277";"l"
"1081.8558322";"Instant engine power (based on fuel consumption)";"15.4687868971695";"hp"
"1081.8566873";"Average fuel consumption";"2.33722114614167";"l/100km"
"1081.856923";"Fuel used (total)";"24.2051309523609";"l"
"1081.8570588";"Fuel used price";"0.0180128946194547";"€"
"1081.857494";"Average fuel consumption km/l.";"42.7858528342865";"km/l."
"1081.8578193";"Fuel used price (total)";"31.2246189285456";"€"
"1081.9172209";"Engine RPM";"1520";"rpm"
"1081.9856005";"Vehicle speed";"96";"km/h"
"1081.9863916";"Calculated instant fuel consumption";"4.94791674039637";"l/100km"
"1081.9865775";"Distance travelled";"0.604127556083333";"km"
"1081.9867632";"Vehicle acceleration";"0";"m_sec2"
"1081.9872819";"Calculated instant fuel consumption km/l.";"20.2105260146292";"km/l."
"1081.9883542";"Average speed";"104.31411651303";"km/h"
"1081.9885284";"Distance travelled (total)";"662.802474178056";"km"
"1081.9892932";"Average fuel consumption (total)";"3.65193732603033";"l/100km"
"1081.9894706";"Distance to empty";"136.913631139312";"km"
"1082.0504764";"Absolute pedal position D";"21";"%"
"1082.1192832";"Engine fuel rate";"4.80000007152557";"l/h"
"1082.1202631";"Calculated instant fuel rate";"4.80000007152557";"l/h"
"1082.1205138";"Fuel used";"0.0143169063397274";"l"
"1082.1206709";"Instant engine power (based on fuel consumption)";"15.6316162329292";"hp"
"1082.1213117";"Average fuel consumption";"2.36984825399233";"l/100km"
"1082.1214776";"Fuel used (total)";"24.2054843744995";"l"
"1082.1215906";"Fuel used price";"0.0184688091782484";"€"
"1082.1219957";"Average fuel consumption km/l.";"42.1967945970956";"km/l."
"1082.1221587";"Fuel used price (total)";"31.2250748431044";"€"
"1082.1967498";"Engine RPM";"1517";"rpm"
"1082.2952861";"Vehicle speed";"96";"km/h"
"1082.2966768";"Calculated instant fuel consumption";"5.00000007450581";"l/100km"
"1082.2972128";"Distance travelled";"0.61241091875";"km"
"1082.2977302";"Vehicle acceleration";"0";"m_sec2"
"1082.2993399";"Calculated instant fuel consumption km/l.";"19.9999997019768";"km/l."
"1082.3018535";"Average speed";"104.178329130627";"km/h"
"1082.302724";"Distance travelled (total)";"662.810757540723";"km"
"1082.3058542";"Average fuel consumption (total)";"3.65194500830237";"l/100km"
"1082.317986";"Distance to empty";"136.913343126278";"km"
"1082.3682347";"Absolute pedal position D";"20";"%"
"1082.4332765";"Engine fuel rate";"4.20000006258488";"l/h"
"1082.4349124";"Calculated instant fuel rate";"4.20000006258488";"l/h"
"1082.4356306";"Fuel used";"0.0146845330452055";"l"
"1082.4361035";"Instant engine power (based on fuel consumption)";"13.6776642038131";"hp"
"1082.4377165";"Average fuel consumption";"2.39782351940724";"l/100km"
"1082.438597";"Fuel used (total)";"24.205852001205";"l"
"1082.4389821";"Fuel used price";"0.0189430476283151";"€"
"1082.4400982";"Average fuel consumption km/l.";"41.7044870861558";"km/l."
"1082.44107";"Fuel used price (total)";"31.2255490815545";"€"
"1082.4976328";"Engine RPM";"1517";"rpm"
"1082.5670893";"Vehicle speed";"96";"km/h"
"1082.5680238";"Calculated instant fuel consumption";"4.37500006519258";"l/100km"
"1082.5683818";"Distance travelled";"0.619642044083333";"km"
"1082.5686646";"Vehicle acceleration";"0";"m_sec2"
"1082.5694923";"Calculated instant fuel consumption km/l.";"22.8571425165449";"km/l."
"1082.5700944";"Average speed";"104.088722443075";"km/h"
"1082.570268";"Distance travelled (total)";"662.817988666056";"km"
"1082.5723997";"Average fuel consumption (total)";"3.65196063099013";"l/100km"
"1082.5813457";"Distance to empty";"136.912757425985";"km"
"1082.6319072";"Absolute pedal position D";"20";"%"
"1082.6946394";"Engine fuel rate";"3.75000005587935";"l/h"
"1082.6953821";"Calculated instant fuel rate";"3.75000005587935";"l/h"
"1082.6956117";"Fuel used";"0.0149553475284076";"l"
"1082.6957631";"Instant engine power (based on fuel consumption)";"12.212200181976";"hp"
"1082.6959383";"Average fuel consumption";"2.4135462838923";"l/100km"
"1082.6961607";"Fuel used (total)";"24.2061228156882";"l"
"1082.6962776";"Fuel used price";"0.0192923983116458";"€"
"1082.6969246";"Average fuel consumption km/l.";"41.4328080913083";"km/l."
"1082.6971051";"Fuel used price (total)";"31.2258984322378";"€"
"1082.7641662";"Engine RPM";"1519";"rpm"
"1082.8316023";"Vehicle speed";"96";"km/h"
"1082.832735";"Calculated instant fuel consumption";"3.90625005820766";"l/100km"
"1082.832925";"Distance travelled";"0.62669652675";"km"
"1082.8331151";"Vehicle acceleration";"0";"m_sec2"
"1082.8336267";"Calculated instant fuel consumption km/l.";"25.5999996185303";"km/l."
"1082.8347006";"Average speed";"103.989690406652";"km/h"
"1082.8349391";"Distance travelled (total)";"662.825043148723";"km"
"1082.836232";"Average fuel consumption (total)";"3.65196262058809";"l/100km"
"1082.8465139";"Distance to empty";"136.912682835588";"km"
"1082.8951784";"Absolute pedal position D";"20";"%"
"1082.96748";"Engine fuel rate";"3.7000000551343";"l/h"
"1082.9680925";"Calculated instant fuel rate";"3.7000000551343";"l/h"
"1082.9683607";"Fuel used";"0.0152356697075847";"l"
"1082.9685017";"Instant engine power (based on fuel consumption)";"12.0493708462163";"hp"
"1082.9687006";"Average fuel consumption";"2.43110804947264";"l/100km"
"1082.968819";"Fuel used (total)";"24.2064031378674";"l"
"1082.968942";"Fuel used price";"0.0196540139227843";"€"
"1082.970289";"Average fuel consumption km/l.";"41.1335070120359";"km/l."
"1082.9704906";"Fuel used price (total)";"31.2262600478489";"€"
"1083.223248";"Engine RPM";"1520";"rpm"
"1083.5983588";"Vehicle speed";"96";"km/h"
"1083.5992892";"Calculated instant fuel consumption";"3.85416672409823";"l/100km"
"1083.599622";"Distance travelled";"0.647141673416667";"km"
"1083.5999666";"Vehicle acceleration";"0";"m_sec2"
"1083.6006903";"Calculated instant fuel consumption km/l.";"25.9459455593212";"km/l."
"1083.6016633";"Average speed";"103.715813230069";"km/h"
"1083.6018531";"Distance travelled (total)";"662.845488295389";"km"
"1083.6035448";"Average fuel consumption (total)";"3.65189226830493";"l/100km"
"1083.6161102";"Distance to empty";"136.915320405134";"km"
"1084.1163498";"Absolute pedal position D";"20";"%"
"1084.5121065";"Engine fuel rate";"3.85000005736947";"l/h"
"1084.5134167";"Calculated instant fuel rate";"3.85000005736947";"l/h"
"1084.5144632";"Fuel used";"0.0168891295530565";"l"
"1084.5149192";"Instant engine power (based on fuel consumption)";"12.5378588534953";"hp"
"1084.5162492";"Average fuel consumption";"2.60980404242679";"l/100km"
"1084.5169952";"Fuel used (total)";"24.2080565977129";"l"
"1084.5173501";"Fuel used price";"0.0217869771234429";"€"
"1084.5197865";"Average fuel consumption km/l.";"38.317053071545";"km/l."
"1084.5203586";"Fuel used price (total)";"31.2283930110496";"€"
"1085.0239055";"Engine RPM";"1502";"rpm"
"1085.6495129";"Vehicle speed";"96";"km/h"
"1085.6509332";"Calculated instant fuel consumption";"4.01041672642653";"l/100km"
"1085.6514996";"Distance travelled";"0.70185815875";"km"
"1085.6520207";"Vehicle acceleration";"0";"m_sec2"
"1085.653603";"Calculated instant fuel consumption km/l.";"24.9350645635035";"km/l."
"1085.6546506";"Average speed";"103.065537406213";"km/h"
"1085.655089";"Distance travelled (total)";"662.900204780723";"km"
"1085.6598689";"Average fuel consumption (total)";"3.6518402654168";"l/100km"
"1085.6776881";"Distance to empty";"136.917270104894";"km"
"1086.0218297";"Absolute pedal position D";"7";"%"
"1086.2723617";"Engine fuel rate";"0";"l/h"
"1086.2740774";"Calculated instant fuel rate";"0";"l/h"
"1086.2749176";"Fuel used";"0.0168891295530565";"l"
"1086.2753351";"Instant engine power (based on fuel consumption)";"0";"hp"
"1086.2760143";"Average fuel consumption";"2.40634512009319";"l/100km"
"1086.2773394";"Fuel used (total)";"24.2080565977129";"l"
"1086.2782606";"Fuel used price";"0.0217869771234429";"€"
"1086.2796247";"Average fuel consumption km/l.";"41.5567988003846";"km/l."
"1086.2800257";"Fuel used price (total)";"31.2283930110496";"€"
"1086.772202";"Engine RPM";"1484";"rpm"
"1087.1480096";"Vehicle speed";"94";"km/h"
"1087.1496885";"Calculated instant fuel consumption";"0";"l/100km"
"1087.1500804";"Distance travelled";"0.740987630138889";"km"
"1087.1510835";"Vehicle acceleration";"-0.370609289825878";"m_sec2"
"1087.154935";"Average speed";"102.536997731471";"km/h"
"1087.1556029";"Distance travelled (total)";"662.939334252112";"km"
"1087.1610644";"Average fuel consumption (total)";"3.6516247184251";"l/100km"
"1087.1916066";"Distance to empty";"136.925352015813";"km"
"1087.5230668";"Absolute pedal position D";"7";"%"
"1088.1880274";"Engine fuel rate";"0";"l/h"
"1088.1901493";"Calculated instant fuel rate";"0";"l/h"
"1088.1908161";"Fuel used";"0.0168891295530565";"l"
"1088.19145";"Instant engine power (based on fuel consumption)";"0";"hp"
"1088.1919403";"Average fuel consumption";"2.27927280646924";"l/100km"
"1088.1922876";"Fuel used (total)";"24.2080565977129";"l"
"1088.1926456";"Fuel used price";"0.0217869771234429";"€"
"1088.195245";"Average fuel consumption km/l.";"43.8736423811011";"km/l."
"1088.1961329";"Fuel used price (total)";"31.2283930110496";"€"
"1088.5805997";"Engine RPM";"1439";"rpm"
"1089.1132437";"Vehicle speed";"91";"km/h"
"1089.11506";"Calculated instant fuel consumption";"0";"l/100km"
"1089.115596";"Distance travelled";"0.790671309638889";"km"
"1089.1161549";"Vehicle acceleration";"-0.424069866358622";"m_sec2"
"1089.1197035";"Average speed";"101.728950075767";"km/h"
"1089.1202223";"Distance travelled (total)";"662.989017931612";"km"
"1089.1240429";"Average fuel consumption (total)";"3.65135106962058";"l/100km"
"1089.142749";"Distance to empty";"136.935613822518";"km"
"1089.2289909";"Absolute pedal position D";"7";"%"
"1089.2940198";"Engine fuel rate";"0";"l/h"
"1089.2954363";"Calculated instant fuel rate";"0";"l/h"
"1089.2966019";"Fuel used";"0.0168891295530565";"l"
"1089.2971024";"Instant engine power (based on fuel consumption)";"0";"hp"
"1089.2984499";"Average fuel consumption";"2.13604937312953";"l/100km"
"1089.2988621";"Fuel used (total)";"24.2080565977129";"l"
"1089.299352";"Fuel used price";"0.0217869771234429";"€"
"1089.3004892";"Average fuel consumption km/l.";"46.8153972740292";"km/l."
"1089.3020802";"Fuel used price (total)";"31.2283930110496";"€"
"1089.3582587";"Engine RPM";"1413";"rpm"
"1089.430285";"Vehicle speed";"90";"km/h"
"1089.4320446";"Calculated instant fuel consumption";"0";"l/100km"
"1089.4325199";"Distance travelled";"0.798594239638889";"km"
"1089.4331938";"Vehicle acceleration";"-0.876115821109765";"m_sec2"
"1089.4357349";"Average speed";"101.600672462233";"km/h"
"1089.4360871";"Distance travelled (total)";"662.996940861612";"km"
"1089.4391319";"Average fuel consumption (total)";"3.65130743533338";"l/100km"
"1089.4573591";"Distance to empty";"136.937250246732";"km"
"1089.4999006";"Absolute pedal position D";"7";"%"
"1089.5646437";"Engine fuel rate";"0";"l/h"
"1089.5663969";"Calculated instant fuel rate";"0";"l/h"
"1089.570278";"Fuel used";"0.0168891295530565";"l"
"1089.5709918";"Instant engine power (based on fuel consumption)";"0";"hp"
"1089.5729679";"Average fuel consumption";"2.11485742254959";"l/100km"
"1089.5749773";"Fuel used (total)";"24.2080565977129";"l"
"1089.5753785";"Fuel used price";"0.0217869771234429";"€"
"1089.5765594";"Average fuel consumption km/l.";"47.2845114444848";"km/l."
"1089.5775864";"Fuel used price (total)";"31.2283930110496";"€"
"1089.6120998";"Engine RPM";"1407";"rpm"
"1089.6807296";"Vehicle speed";"89";"km/h"
"1089.6817618";"Calculated instant fuel consumption";"0";"l/100km"
"1089.6820937";"Distance travelled";"0.804764167111111";"km"
"1089.6823661";"Vehicle acceleration";"-1.11454837830982";"m_sec2"
"1089.6841902";"Average speed";"101.494302273025";"km/h"
"1089.6845322";"Distance travelled (total)";"663.003110789084";"km"
"1089.6866676";"Average fuel consumption (total)";"3.65127345615336";"l/100km"
"1089.7108282";"Distance to empty";"136.938524600881";"km"
"1089.7449426";"Absolute pedal position D";"7";"%"
"1089.8151436";"Engine fuel rate";"0";"l/h"
"1089.8163566";"Calculated instant fuel rate";"0";"l/h"
"1089.8167573";"Fuel used";"0.0168891295530565";"l"
"1089.8168824";"Instant engine power (based on fuel consumption)";"0";"hp"
"1089.8174088";"Average fuel consumption";"2.09864333469071";"l/100km"
"1089.8176011";"Fuel used (total)";"24.2080565977129";"l"
"1089.8177814";"Fuel used price";"0.0217869771234429";"€"
"1089.8184512";"Average fuel consumption km/l.";"47.6498308916973";"km/l."
"1089.8189402";"Fuel used price (total)";"31.2283930110496";"€"
"1089.8799785";"Engine RPM";"1399";"rpm"
"1089.9687035";"Vehicle speed";"89";"km/h"
"1089.9703871";"Calculated instant fuel consumption";"0";"l/100km"
"1089.9711529";"Distance travelled";"0.811910219388889";"km"
"1089.9717517";"Vehicle acceleration";"-1.11454837830982";"m_sec2"
"1089.9757884";"Average speed";"101.360331359261";"km/h"
"1089.9761431";"Distance travelled (total)";"663.010256841362";"km"
"1089.9772716";"Average fuel consumption (total)";"3.65123410202463";"l/100km"
"1089.977711";"Distance to empty";"136.940000566589";"km"
"1090.040929";"Absolute pedal position D";"7";"%"
"1090.1072978";"Engine fuel rate";"0";"l/h"
"1090.1091644";"Calculated instant fuel rate";"0";"l/h"
"1090.1112466";"Fuel used";"0.0168891295530565";"l"
"1090.1120491";"Instant engine power (based on fuel consumption)";"0";"hp"
"1090.1128269";"Average fuel consumption";"2.08017206209927";"l/100km"
"1090.1131933";"Fuel used (total)";"24.2080565977129";"l"
"1090.113553";"Fuel used price";"0.0217869771234429";"€"
"1090.1147608";"Average fuel consumption km/l.";"48.0729463788116";"km/l."
"1090.1152823";"Fuel used price (total)";"31.2283930110496";"€"
"1090.1699029";"Engine RPM";"1394";"rpm"
"1090.2574087";"Vehicle speed";"88";"km/h"
"1090.2590275";"Calculated instant fuel consumption";"0";"l/100km"
"1090.2594468";"Distance travelled";"0.818957266722222";"km"
"1090.2599677";"Vehicle acceleration";"-0.480963836136775";"m_sec2"
"1090.2624987";"Average speed";"101.233509044191";"km/h"
"1090.2628515";"Distance travelled (total)";"663.017303888695";"km"
"1090.2649484";"Average fuel consumption (total)";"3.65119529395825";"l/100km"
"1090.2751427";"Distance to empty";"136.941456083537";"km"
"1090.3207705";"Absolute pedal position D";"7";"%"
"1090.379278";"Engine fuel rate";"0";"l/h"
"1090.3807188";"Calculated instant fuel rate";"0";"l/h"
"1090.3817711";"Fuel used";"0.0168891295530565";"l"
"1090.3822936";"Instant engine power (based on fuel consumption)";"0";"hp"
"1090.3845093";"Average fuel consumption";"2.06227238457181";"l/100km"
"1090.3858097";"Fuel used (total)";"24.2080565977129";"l"
"1090.3864702";"Fuel used price";"0.0217869771234429";"€"
"1090.3891725";"Average fuel consumption km/l.";"48.4901998145908";"km/l."
"1090.3898478";"Fuel used price (total)";"31.2283930110496";"€"
"1090.4536435";"Engine RPM";"1386";"rpm"
"1090.5184578";"Vehicle speed";"88";"km/h"
"1090.5199958";"Calculated instant fuel consumption";"0";"l/100km"
"1090.5211048";"Distance travelled";"0.825353194722222";"km"
"1090.5217031";"Vehicle acceleration";"-0.480963836136775";"m_sec2"
"1090.5256094";"Average speed";"101.110831233743";"km/h"
