"SECONDS";"PID";"VALUE";"UNITS"
"606.6228863";"Engine RPM";"1455";"rpm"
"606.7431436";"Vehicle speed";"76";"km/h"
"606.7449391";"Calculated instant fuel consumption";"0";"l/100km"
"606.7461576";"Distance travelled";"9.97864519974999";"km"
"606.7466601";"Vehicle acceleration";"0";"m_sec2"
"606.7522039";"Average speed";"64.5972247220601";"km/h"
"606.7525222";"Distance travelled (total)";"107.051140501917";"km"
"606.7883803";"Average fuel consumption (total)";"90.6786185061043";"l/100km"
"606.7889337";"Distance to empty";"0";"km"
"606.8028415";"Absolute pedal position D";"7";"%"
"606.8614272";"Engine RPM";"1443";"rpm"
"606.9179656";"Vehicle speed";"76";"km/h"
"606.9194446";"Calculated instant fuel consumption";"0";"l/100km"
"606.9198801";"Distance travelled";"9.9823126008611";"km"
"606.9203576";"Vehicle acceleration";"0";"m_sec2"
"606.9244506";"Average speed";"64.6009571639202";"km/h"
"606.924788";"Distance travelled (total)";"107.054807903028";"km"
"606.9555082";"Average fuel consumption (total)";"90.6755121078698";"l/100km"
"606.9563796";"Distance to empty";"0";"km"
"607.0120688";"Absolute pedal position D";"7";"%"
"607.06215";"Engine RPM";"1441";"rpm"
"607.1258827";"Vehicle speed";"75";"km/h"
"607.127103";"Calculated instant fuel consumption";"0";"l/100km"
"607.127395";"Distance travelled";"9.9866358258611";"km"
"607.1276385";"Vehicle acceleration";"-0.728974126375538";"m_sec2"
"607.1296145";"Average speed";"64.6050981290714";"km/h"
"607.129757";"Distance travelled (total)";"107.059131128028";"km"
"607.1539328";"Average fuel consumption (total)";"90.6718504805363";"l/100km"
"607.1861427";"Distance to empty";"0";"km"
"607.1995835";"Absolute pedal position D";"7";"%"
"607.3180002";"Engine RPM";"1439";"rpm"
"607.4157618";"Vehicle speed";"75";"km/h"
"607.417472";"Calculated instant fuel consumption";"0";"l/100km"
"607.4178761";"Distance travelled";"9.99268734669444";"km"
"607.4183648";"Vehicle acceleration";"-0.728974126375538";"m_sec2"
"607.4217057";"Average speed";"64.6103419044856";"km/h"
"607.4220144";"Distance travelled (total)";"107.065182648861";"km"
"607.4564535";"Average fuel consumption (total)";"90.6667255409565";"l/100km"
"607.4578556";"Distance to empty";"0";"km"
"607.4703357";"Absolute pedal position D";"7";"%"
"607.535263";"Engine RPM";"1432";"rpm"
"607.5805535";"Vehicle speed";"75";"km/h"
"607.5833655";"Calculated instant fuel consumption";"0";"l/100km"
"607.584114";"Distance travelled";"9.99615043002777";"km"
"607.584629";"Vehicle acceleration";"-0.728974126375538";"m_sec2"
"607.5889713";"Average speed";"64.613324624065";"km/h"
"607.5894763";"Distance travelled (total)";"107.068645732194";"km"
"607.6325667";"Average fuel consumption (total)";"90.6637929697639";"l/100km"
"607.6335021";"Distance to empty";"0";"km"
"607.6439957";"Absolute pedal position D";"7";"%"
"607.7119702";"Engine RPM";"1426";"rpm"
"607.7822412";"Vehicle speed";"75";"km/h"
"607.784116";"Calculated instant fuel consumption";"0";"l/100km"
"607.7847398";"Distance travelled";"10.0003300196111";"km"
"607.785205";"Vehicle acceleration";"0";"m_sec2"
"607.7906236";"Average speed";"64.6169543355333";"km/h"
"607.7909489";"Distance travelled (total)";"107.072825321778";"km"
"607.8255899";"Average fuel consumption (total)";"90.6602539070414";"l/100km"
"607.8261621";"Distance to empty";"0";"km"
"607.8473957";"Absolute pedal position D";"7";"%"
"607.9066815";"Engine RPM";"1425";"rpm"
"607.9611375";"Vehicle speed";"75";"km/h"
"607.9622476";"Calculated instant fuel consumption";"0";"l/100km"
"607.962476";"Distance travelled";"10.0040328029444";"km"
"607.9627288";"Vehicle acceleration";"0";"m_sec2"
"607.9645017";"Average speed";"64.6206932209575";"km/h"
"607.9646464";"Distance travelled (total)";"107.076528105111";"km"
"607.980986";"Average fuel consumption (total)";"90.6571188102737";"l/100km"
"607.9821067";"Distance to empty";"0";"km"
"608.0336482";"Absolute pedal position D";"7";"%"
"608.0796125";"Engine RPM";"1421";"rpm"
"608.2119188";"Vehicle speed";"74";"km/h"
"608.2154243";"Calculated instant fuel consumption";"0";"l/100km"
"608.2159877";"Distance travelled";"10.0092436856111";"km"
"608.2165605";"Vehicle acceleration";"-0.644046217787062";"m_sec2"
"608.2219949";"Average speed";"64.6245044030213";"km/h"
"608.2223171";"Distance travelled (total)";"107.081738987778";"km"
"608.2474605";"Average fuel consumption (total)";"90.6527071933773";"l/100km"
"608.2667541";"Distance to empty";"0";"km"
"608.2771122";"Absolute pedal position D";"11";"%"
"608.3597613";"Engine RPM";"1426";"rpm"
"608.4106589";"Vehicle speed";"74";"km/h"
"608.4117967";"Calculated instant fuel consumption";"0";"l/100km"
"608.4119918";"Distance travelled";"10.0132726752222";"km"
"608.4123416";"Vehicle acceleration";"-0.644046217787062";"m_sec2"
"608.4168656";"Average speed";"64.6279236593087";"km/h"
"608.4173222";"Distance travelled (total)";"107.085767977389";"km"
"608.4424377";"Average fuel consumption (total)";"90.6492964804282";"l/100km"
"608.4427433";"Distance to empty";"0";"km"
"608.472288";"Absolute pedal position D";"11";"%"
"608.539238";"Engine RPM";"1432";"rpm"
"608.609383";"Vehicle speed";"74";"km/h"
"608.6107427";"Calculated instant fuel consumption";"0";"l/100km"
"608.6110366";"Distance travelled";"10.0173640694444";"km"
"608.6113002";"Vehicle acceleration";"-0.644046217787062";"m_sec2"
"608.6135574";"Average speed";"64.6315398713737";"km/h"
"608.6137439";"Distance travelled (total)";"107.089859371611";"km"
"608.641884";"Average fuel consumption (total)";"90.645833201925";"l/100km"
"608.6436304";"Distance to empty";"0";"km"
"608.6925342";"Absolute pedal position D";"12";"%"
"608.7941697";"Engine RPM";"1420";"rpm"
"608.8412451";"Vehicle speed";"74";"km/h"
"608.8422588";"Calculated instant fuel consumption";"0";"l/100km"
"608.8424825";"Distance travelled";"10.0221215458889";"km"
"608.8427255";"Vehicle acceleration";"0";"m_sec2"
"608.845725";"Average speed";"64.6353419213032";"km/h"
"608.8459221";"Distance travelled (total)";"107.094616848056";"km"
"608.8673771";"Average fuel consumption (total)";"90.6418064316826";"l/100km"
"608.8678246";"Distance to empty";"0";"km"
"608.9534736";"Absolute pedal position D";"12";"%"
"609.0783395";"Engine RPM";"1410";"rpm"
"609.1274206";"Vehicle speed";"74";"km/h"
"609.1282752";"Calculated instant fuel consumption";"0";"l/100km"
"609.1285421";"Distance travelled";"10.0280015406667";"km"
"609.128806";"Vehicle acceleration";"0";"m_sec2"
"609.1307191";"Average speed";"64.6402564607439";"km/h"
"609.1308666";"Distance travelled (total)";"107.100496842833";"km"
"609.1504051";"Average fuel consumption (total)";"90.6368300462859";"l/100km"
"609.1508361";"Distance to empty";"0";"km"
"609.1988332";"Absolute pedal position D";"12";"%"
"609.2756406";"Engine RPM";"1409";"rpm"
"609.3719845";"Vehicle speed";"74";"km/h"
"609.3740926";"Calculated instant fuel consumption";"0";"l/100km"
"609.3746676";"Distance travelled";"10.0330606061667";"km"
"609.3751631";"Vehicle acceleration";"0";"m_sec2"
"609.3803864";"Average speed";"64.6439777131359";"km/h"
"609.3807849";"Distance travelled (total)";"107.105555908333";"km"
"609.4896581";"Average fuel consumption (total)";"90.6325488709909";"l/100km"
"609.4906573";"Absolute pedal position D";"14";"%"
"609.4914709";"Distance to empty";"0";"km"
"609.5926919";"Engine RPM";"1410";"rpm"
"609.6641332";"Vehicle speed";"74";"km/h"
"609.6651757";"Calculated instant fuel consumption";"0";"l/100km"
"609.665355";"Distance travelled";"10.0390358862222";"km"
"609.6655823";"Vehicle acceleration";"0";"m_sec2"
"609.6672875";"Average speed";"64.6492717195345";"km/h"
"609.667421";"Distance travelled (total)";"107.111531188389";"km"
"609.6864861";"Average fuel consumption (total)";"90.6274928807007";"l/100km"
"609.6877996";"Distance to empty";"0";"km"
"609.7301909";"Absolute pedal position D";"18";"%"
"609.7992837";"Engine RPM";"1414";"rpm"
"609.8481976";"Vehicle speed";"74";"km/h"
"609.8490199";"Calculated instant fuel consumption";"0";"l/100km"
"609.8491673";"Distance travelled";"10.0428142131667";"km"
"609.8493619";"Vehicle acceleration";"0";"m_sec2"
"609.8516051";"Average speed";"64.6522873020559";"km/h"
"609.8517373";"Distance travelled (total)";"107.115309515333";"km"
"609.8782817";"Average fuel consumption (total)";"90.6242961359981";"l/100km"
"609.8786175";"Distance to empty";"0";"km"
"609.9109289";"Absolute pedal position D";"20";"%"
"609.9823207";"Engine RPM";"1413";"rpm"
"610.0290701";"Vehicle speed";"74";"km/h"
"610.0313527";"Calculated instant fuel consumption";"0";"l/100km"
"610.0316079";"Distance travelled";"10.0465642967778";"km"
"610.0318392";"Vehicle acceleration";"0";"m_sec2"
"610.034403";"Average speed";"64.655294010396";"km/h"
"610.0345533";"Distance travelled (total)";"107.119059598944";"km"
"610.0542218";"Average fuel consumption (total)";"90.6211235102397";"l/100km"
"610.0556703";"Distance to empty";"0";"km"
"610.0942254";"Absolute pedal position D";"20";"%"
"610.1630419";"Engine RPM";"1410";"rpm"
"610.2080412";"Vehicle speed";"74";"km/h"
"610.2098127";"Calculated instant fuel consumption";"0";"l/100km"
"610.2100677";"Distance travelled";"10.0502325405";"km"
"610.2103032";"Vehicle acceleration";"0";"m_sec2"
"610.2148266";"Average speed";"64.658048979544";"km/h"
"610.214969";"Distance travelled (total)";"107.122727842667";"km"
"610.2376156";"Average fuel consumption (total)";"90.6180203371399";"l/100km"
"610.2379766";"Distance to empty";"0";"km"
"610.2743184";"Absolute pedal position D";"20";"%"
"610.35316";"Engine RPM";"1412";"rpm"
"610.4577042";"Vehicle speed";"74";"km/h"
"610.4601021";"Calculated instant fuel consumption";"0";"l/100km"
"610.4607631";"Distance travelled";"10.0553855675";"km"
"610.4618479";"Vehicle acceleration";"0";"m_sec2"
"610.4673629";"Average speed";"64.6620340626919";"km/h"
"610.4676842";"Distance travelled (total)";"107.127880869667";"km"
"610.4986575";"Average fuel consumption (total)";"90.6136614615447";"l/100km"
"610.5235507";"Distance to empty";"0";"km"
"610.5241546";"Absolute pedal position D";"20";"%"
"610.5719291";"Engine RPM";"1411";"rpm"
"610.6171137";"Vehicle speed";"74";"km/h"
"610.6182632";"Calculated instant fuel consumption";"0";"l/100km"
"610.6185113";"Distance travelled";"10.0586281488333";"km"
"610.6188022";"Vehicle acceleration";"0";"m_sec2"
"610.6215265";"Average speed";"64.6650819283378";"km/h"
"610.621724";"Distance travelled (total)";"107.131123451";"km"
"610.6456264";"Average fuel consumption (total)";"90.6109188209587";"l/100km"
"610.6460136";"Distance to empty";"0";"km"
"610.6799068";"Absolute pedal position D";"20";"%"
"610.7563193";"Engine RPM";"1419";"rpm"
"610.8009938";"Vehicle speed";"74";"km/h"
"610.8022593";"Calculated instant fuel consumption";"0";"l/100km"
"610.8025992";"Distance travelled";"10.0624121491111";"km"
"610.8033964";"Vehicle acceleration";"0";"m_sec2"
"610.805494";"Average speed";"64.6681422202412";"km/h"
"610.8056443";"Distance travelled (total)";"107.134907451278";"km"
"610.8275794";"Average fuel consumption (total)";"90.6077184472417";"l/100km"
"610.8287561";"Distance to empty";"0";"km"
"610.9143699";"Absolute pedal position D";"20";"%"
"610.9767593";"Engine RPM";"1424";"rpm"
"611.1009044";"Vehicle speed";"74";"km/h"
"611.1050661";"Calculated instant fuel consumption";"0";"l/100km"
"611.1055166";"Distance travelled";"10.0686386098333";"km"
"611.1067822";"Vehicle acceleration";"0";"m_sec2"
"611.1128187";"Average speed";"64.6726851323797";"km/h"
"611.1131175";"Distance travelled (total)";"107.141133912";"km"
"611.12879";"Average fuel consumption (total)";"90.6024528188183";"l/100km"
"611.1457177";"Distance to empty";"0";"km"
"611.1653941";"Absolute pedal position D";"20";"%"
"611.2366601";"Engine RPM";"1424";"rpm"
"611.2812479";"Vehicle speed";"75";"km/h"
"611.2831051";"Calculated instant fuel consumption";"0";"l/100km"
"611.2834804";"Distance travelled";"10.0723460744167";"km"
"611.2840481";"Vehicle acceleration";"0.417663211088323";"m_sec2"
"611.2871259";"Average speed";"64.676382434388";"km/h"
"611.287587";"Distance travelled (total)";"107.144841376583";"km"
"611.3241868";"Average fuel consumption (total)";"90.5993177599515";"l/100km"
"611.3445223";"Distance to empty";"0";"km"
"611.3462976";"Absolute pedal position D";"20";"%"
"611.4119189";"Engine RPM";"1424";"rpm"
"611.461629";"Vehicle speed";"75";"km/h"
"611.4630551";"Calculated instant fuel consumption";"0";"l/100km"
"611.4634255";"Distance travelled";"10.07609480775";"km"
"611.4644222";"Vehicle acceleration";"0";"m_sec2"
"611.46745";"Average speed";"64.6796508263561";"km/h"
"611.4677387";"Distance travelled (total)";"107.148590109917";"km"
"611.5002063";"Average fuel consumption (total)";"90.5961480245204";"l/100km"
"611.5011269";"Distance to empty";"0";"km"
"611.59263";"Absolute pedal position D";"20";"%"
"611.6945955";"Engine RPM";"1432";"rpm"
"611.745445";"Vehicle speed";"75";"km/h"
"611.7468935";"Calculated instant fuel consumption";"0";"l/100km"
"611.747074";"Distance travelled";"10.0820041535833";"km"
"611.7473815";"Vehicle acceleration";"0";"m_sec2"
"611.749404";"Average speed";"64.685056585402";"km/h"
"611.7495555";"Distance travelled (total)";"107.15449945575";"km"
"611.7760922";"Average fuel consumption (total)";"90.5911518370288";"l/100km"
"611.7769017";"Distance to empty";"0";"km"
"611.8099868";"Absolute pedal position D";"20";"%"
"611.884972";"Engine RPM";"1432";"rpm"
"611.9525276";"Vehicle speed";"75";"km/h"
"611.9544608";"Calculated instant fuel consumption";"0";"l/100km"
"611.9548754";"Distance travelled";"10.086333114";"km"
"611.9557524";"Vehicle acceleration";"0";"m_sec2"
"611.9608941";"Average speed";"64.688457155803";"km/h"
"611.9612049";"Distance travelled (total)";"107.158828416167";"km"
"611.9845605";"Average fuel consumption (total)";"90.5874921711273";"l/100km"
"611.9849869";"Distance to empty";"0";"km"
"612.0009325";"Absolute pedal position D";"20";"%"
"612.061237";"Engine RPM";"1433";"rpm"
"612.1073047";"Vehicle speed";"75";"km/h"
"612.1088911";"Calculated instant fuel consumption";"0";"l/100km"
"612.1091884";"Distance travelled";"10.0895479494167";"km"
"612.1095652";"Vehicle acceleration";"0";"m_sec2"
"612.1124284";"Average speed";"64.6916071796852";"km/h"
"612.1127125";"Distance travelled (total)";"107.162043251583";"km"
"612.1334858";"Average fuel consumption (total)";"90.5847745682401";"l/100km"
"612.134055";"Distance to empty";"0";"km"
"612.1777022";"Absolute pedal position D";"20";"%"
"612.2368352";"Engine RPM";"1435";"rpm"
"612.2875451";"Vehicle speed";"76";"km/h"
"612.2886858";"Calculated instant fuel consumption";"0";"l/100km"
"612.2890159";"Distance travelled";"10.0933441599722";"km"
"612.2894158";"Vehicle acceleration";"1.54514130317218";"m_sec2"
"612.2922782";"Average speed";"64.6952235270009";"km/h"
"612.2924786";"Distance travelled (total)";"107.165839462139";"km"
"612.3219057";"Average fuel consumption (total)";"90.5815657203543";"l/100km"
"612.3436841";"Distance to empty";"0";"km"
"612.3484921";"Absolute pedal position D";"20";"%"
"612.3979896";"Engine RPM";"1439";"rpm"
"612.4598315";"Vehicle speed";"76";"km/h"
"612.46093";"Calculated instant fuel consumption";"0";"l/100km"
"612.4611783";"Distance travelled";"10.0969786889722";"km"
"612.4614398";"Vehicle acceleration";"1.54514130317218";"m_sec2"
"612.4646498";"Average speed";"64.6986624765864";"km/h"
"612.4650163";"Distance travelled (total)";"107.169473991139";"km"
"612.4795371";"Average fuel consumption (total)";"90.5784937511151";"l/100km"
"612.479923";"Distance to empty";"0";"km"
"612.5044295";"Absolute pedal position D";"20";"%"
"612.5731025";"Engine RPM";"1445";"rpm"
"612.637882";"Vehicle speed";"76";"km/h"
"612.6388822";"Calculated instant fuel consumption";"0";"l/100km"
"612.6391509";"Distance travelled";"10.1007358608611";"km"
"612.639467";"Vehicle acceleration";"0";"m_sec2"
"612.642663";"Average speed";"64.702238368873";"km/h"
"612.6428614";"Distance travelled (total)";"107.173231163028";"km"
"612.6617629";"Average fuel consumption (total)";"90.5753183409239";"l/100km"
"612.6620525";"Distance to empty";"0";"km"
"612.7145657";"Absolute pedal position D";"20";"%"
"612.7903961";"Engine RPM";"1445";"rpm"
"612.8405997";"Vehicle speed";"76";"km/h"
"612.8422102";"Calculated instant fuel consumption";"0";"l/100km"
"612.842557";"Distance travelled";"10.1050298355278";"km"
"612.843017";"Vehicle acceleration";"0";"m_sec2"
"612.8474712";"Average speed";"64.7061661133648";"km/h"
"612.8477835";"Distance travelled (total)";"107.177525137694";"km"
"612.8748485";"Average fuel consumption (total)";"90.5716895192854";"l/100km"
"612.8755483";"Distance to empty";"0";"km"
"612.9380851";"Absolute pedal position D";"20";"%"
"613.0357082";"Engine RPM";"1446";"rpm"
"613.0828531";"Vehicle speed";"76";"km/h"
"613.0843976";"Calculated instant fuel consumption";"0";"l/100km"
"613.0845659";"Distance travelled";"10.11013888275";"km"
"613.0848214";"Vehicle acceleration";"0";"m_sec2"
"613.0874953";"Average speed";"64.7112467727362";"km/h"
"613.0876553";"Distance travelled (total)";"107.182634184917";"km"
"613.1140713";"Average fuel consumption (total)";"90.5673722617159";"l/100km"
"613.1144278";"Distance to empty";"0";"km"
"613.1558503";"Absolute pedal position D";"20";"%"
"613.2055182";"Engine RPM";"1453";"rpm"
"613.2587753";"Vehicle speed";"76";"km/h"
"613.2598306";"Calculated instant fuel consumption";"0";"l/100km"
