"SECONDS";"PID";"VALUE";"UNITS"
"1687.1438388";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"1687.1453809";"Average fuel consumption";"4.08521957409988";"l/100km"
"1687.1457707";"Fuel used (total)";"39.2463060670377";"l"
"1687.146235";"Fuel used price";"0.0487158865010899";"€"
"1687.1473916";"Average fuel consumption km/l.";"24.4784884107566";"km/l."
"1687.1479";"Fuel used price (total)";"50.6277348264787";"€"
"1687.199601";"Engine RPM";"823";"rpm"
"1687.2536751";"Vehicle speed";"0";"km/h"
"1687.2562527";"Distance travelled";"0.924411831888888";"km"
"1687.2567719";"Vehicle acceleration";"0";"m_sec2"
"1687.2598712";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1687.2608293";"Average speed";"30.5421245344731";"km/h"
"1687.2611853";"Distance travelled (total)";"1007.13937023545";"km"
"1687.262722";"Average fuel consumption (total)";"3.89680983852939";"l/100km"
"1687.2631718";"Distance to empty";"0";"km"
"1687.3505905";"Absolute pedal position D";"7";"%"
"1687.4086496";"Engine fuel rate";"0.550000008195639";"l/h"
"1687.4104545";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"1687.411159";"Fuel used";"0.0378051590161185";"l"
"1687.411561";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"1687.4127428";"Average fuel consumption";"4.08964464884333";"l/100km"
"1687.4132352";"Fuel used (total)";"39.2463469729522";"l"
"1687.4137996";"Fuel used price";"0.0487686551307929";"€"
"1687.4149681";"Average fuel consumption km/l.";"24.4520022120462";"km/l."
"1687.4158009";"Fuel used price (total)";"50.6277875951084";"€"
"1687.4613673";"Engine RPM";"822";"rpm"
"1687.5140114";"Vehicle speed";"0";"km/h"
"1687.5159007";"Distance travelled";"0.924411831888888";"km"
"1687.5166281";"Vehicle acceleration";"0";"m_sec2"
"1687.5180927";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1687.5198977";"Average speed";"30.4696807401852";"km/h"
"1687.5205095";"Distance travelled (total)";"1007.13937023545";"km"
"1687.5220967";"Average fuel consumption (total)";"3.89681390012361";"l/100km"
"1687.5225707";"Distance to empty";"0";"km"
"1687.5661716";"Absolute pedal position D";"7";"%"
"1687.6189191";"Engine fuel rate";"0.800000011920929";"l/h"
"1687.6202145";"Calculated instant fuel rate";"0.800000011920929";"l/h"
"1687.6212651";"Fuel used";"0.0378518481279254";"l"
"1687.6216968";"Instant engine power (based on fuel consumption)";"2.60526937215487";"hp"
"1687.6234376";"Average fuel consumption";"4.0946953319043";"l/100km"
"1687.6238016";"Fuel used (total)";"39.2463936620641";"l"
"1687.6241637";"Fuel used price";"0.0488288840850237";"€"
"1687.6268414";"Average fuel consumption km/l.";"24.4218414055957";"km/l."
"1687.6276738";"Fuel used price (total)";"50.6278478240626";"€"
"1687.7177539";"Engine RPM";"927";"rpm"
"1687.771424";"Vehicle speed";"0";"km/h"
"1687.7737402";"Distance travelled";"0.924411831888888";"km"
"1687.7744027";"Vehicle acceleration";"0";"m_sec2"
"1687.7758787";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1687.7780401";"Average speed";"30.39783690934";"km/h"
"1687.7785793";"Distance travelled (total)";"1007.13937023545";"km"
"1687.780124";"Average fuel consumption (total)";"3.896818535938";"l/100km"
"1687.7805734";"Distance to empty";"0";"km"
"1687.8227988";"Absolute pedal position D";"7";"%"
"1687.8844639";"Engine fuel rate";"1.00000001490116";"l/h"
"1687.8866991";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"1687.8900215";"Fuel used";"0.0379264997123711";"l"
"1687.8905335";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"1687.891027";"Average fuel consumption";"4.10277090838121";"l/100km"
"1687.8913884";"Fuel used (total)";"39.2464683136485";"l"
"1687.891741";"Fuel used price";"0.0489251846289587";"€"
"1687.8930082";"Average fuel consumption km/l.";"24.3737713445609";"km/l."
"1687.8935278";"Fuel used price (total)";"50.6279441246065";"€"
"1687.9494669";"Engine RPM";"943";"rpm"
"1688.0329712";"Vehicle speed";"0";"km/h"
"1688.0348584";"Distance travelled";"0.924411831888888";"km"
"1688.0354864";"Vehicle acceleration";"0";"m_sec2"
"1688.0370145";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1688.040092";"Average speed";"30.3252511118246";"km/h"
"1688.0405293";"Distance travelled (total)";"1007.13937023545";"km"
"1688.042158";"Average fuel consumption (total)";"3.89682594817772";"l/100km"
"1688.0427277";"Distance to empty";"0";"km"
"1688.0878754";"Absolute pedal position D";"7";"%"
"1688.1399762";"Engine fuel rate";"0.750000011175871";"l/h"
"1688.1421756";"Calculated instant fuel rate";"0.750000011175871";"l/h"
"1688.1431334";"Fuel used";"0.0379792310673235";"l"
"1688.1436793";"Instant engine power (based on fuel consumption)";"2.44244003639519";"hp"
"1688.1449272";"Average fuel consumption";"4.10847522253356";"l/100km"
"1688.145311";"Fuel used (total)";"39.2465210450034";"l"
"1688.145667";"Fuel used price";"0.0489932080768474";"€"
"1688.146925";"Average fuel consumption km/l.";"24.3399301647324";"km/l."
"1688.1474381";"Fuel used price (total)";"50.6280121480544";"€"
"1688.1978285";"Engine RPM";"944";"rpm"
"1688.2490189";"Vehicle speed";"0";"km/h"
"1688.2506169";"Distance travelled";"0.924411831888888";"km"
"1688.2508812";"Vehicle acceleration";"0";"m_sec2"
"1688.2525068";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1688.2533146";"Average speed";"30.2664173030918";"km/h"
"1688.2536619";"Distance travelled (total)";"1007.13937023545";"km"
"1688.2544491";"Average fuel consumption (total)";"3.89683118393322";"l/100km"
"1688.2546763";"Distance to empty";"0";"km"
"1688.2984267";"Absolute pedal position D";"7";"%"
"1688.3611823";"Engine fuel rate";"0.600000008940697";"l/h"
"1688.3634448";"Calculated instant fuel rate";"0.600000008940697";"l/h"
"1688.3655499";"Fuel used";"0.0380162989678759";"l"
"1688.3662499";"Instant engine power (based on fuel consumption)";"1.95395202911615";"hp"
"1688.3667308";"Average fuel consumption";"4.11248511285231";"l/100km"
"1688.3674602";"Fuel used (total)";"39.246558112904";"l"
"1688.3678385";"Fuel used price";"0.0490410256685599";"€"
"1688.3696883";"Average fuel consumption km/l.";"24.3161974465222";"km/l."
"1688.3702042";"Fuel used price (total)";"50.6280599656461";"€"
"1688.4394849";"Engine RPM";"949";"rpm"
"1688.5205562";"Vehicle speed";"0";"km/h"
"1688.5227869";"Distance travelled";"0.924411831888888";"km"
"1688.5233442";"Vehicle acceleration";"0";"m_sec2"
"1688.5250712";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1688.5278201";"Average speed";"30.1910696255938";"km/h"
"1688.528246";"Distance travelled (total)";"1007.13937023545";"km"
"1688.5295106";"Average fuel consumption (total)";"3.89683486444672";"l/100km"
"1688.5299694";"Distance to empty";"0";"km"
"1688.571013";"Absolute pedal position D";"7";"%"
"1688.6279084";"Engine fuel rate";"0.700000010430813";"l/h"
"1688.6307681";"Calculated instant fuel rate";"0.700000010430813";"l/h"
"1688.6325548";"Fuel used";"0.0380682125436495";"l"
"1688.633146";"Instant engine power (based on fuel consumption)";"2.27961070063551";"hp"
"1688.6336712";"Average fuel consumption";"4.11810096219378";"l/100km"
"1688.6340937";"Fuel used (total)";"39.2466100264798";"l"
"1688.6344543";"Fuel used price";"0.0491079941813078";"€"
"1688.6371457";"Average fuel consumption km/l.";"24.2830374772377";"km/l."
"1688.6376955";"Fuel used price (total)";"50.6281269341589";"€"
"1688.6786047";"Engine RPM";"949";"rpm"
"1688.7365705";"Vehicle speed";"0";"km/h"
"1688.7401234";"Distance travelled";"0.924411831888888";"km"
"1688.7406322";"Vehicle acceleration";"0";"m_sec2"
"1688.742723";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1688.7440565";"Average speed";"30.1319537735618";"km/h"
"1688.7444398";"Distance travelled (total)";"1007.13937023545";"km"
"1688.7460459";"Average fuel consumption (total)";"3.89684001900401";"l/100km"
"1688.7465298";"Distance to empty";"0";"km"
"1688.7886371";"Absolute pedal position D";"7";"%"
"1688.8753786";"Engine fuel rate";"0.750000011175871";"l/h"
"1688.8772445";"Calculated instant fuel rate";"0.750000011175871";"l/h"
"1688.8778491";"Fuel used";"0.0381193169402443";"l"
"1688.8782285";"Instant engine power (based on fuel consumption)";"2.44244003639519";"hp"
"1688.878734";"Average fuel consumption";"4.12362927704566";"l/100km"
"1688.8791237";"Fuel used (total)";"39.2466611308764";"l"
"1688.8795581";"Fuel used price";"0.0491739188529152";"€"
"1688.8813353";"Average fuel consumption km/l.";"24.2504825922771";"km/l."
"1688.8821197";"Fuel used price (total)";"50.6281928588305";"€"
"1688.9283175";"Engine RPM";"948";"rpm"
"1689.0305141";"Vehicle speed";"0";"km/h"
"1689.0322961";"Distance travelled";"0.924411831888888";"km"
"1689.0330632";"Vehicle acceleration";"0";"m_sec2"
"1689.0348059";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1689.0367277";"Average speed";"30.0523220969805";"km/h"
"1689.03727";"Distance travelled (total)";"1007.13937023545";"km"
"1689.0387721";"Average fuel consumption (total)";"3.89684509321698";"l/100km"
"1689.0392309";"Distance to empty";"0";"km"
"1689.0854551";"Absolute pedal position D";"7";"%"
"1689.1411003";"Engine fuel rate";"0.700000010430813";"l/h"
"1689.1427453";"Calculated instant fuel rate";"0.700000010430813";"l/h"
"1689.1433509";"Fuel used";"0.038170941610458";"l"
"1689.1437309";"Instant engine power (based on fuel consumption)";"2.27961070063551";"hp"
"1689.1458394";"Average fuel consumption";"4.12921387348124";"l/100km"
"1689.1463117";"Fuel used (total)";"39.2467127555466";"l"
"1689.1466956";"Fuel used price";"0.0492405146774909";"€"
"1689.1479334";"Average fuel consumption km/l.";"24.2176847855286";"km/l."
"1689.1484656";"Fuel used price (total)";"50.6282594546551";"€"
"1689.2432673";"Engine RPM";"948";"rpm"
"1689.301052";"Vehicle speed";"0";"km/h"
"1689.3038126";"Distance travelled";"0.924411831888888";"km"
"1689.3046851";"Vehicle acceleration";"0";"m_sec2"
"1689.3066462";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1689.3087586";"Average speed";"29.9787447417111";"km/h"
"1689.3091541";"Distance travelled (total)";"1007.13937023545";"km"
"1689.312887";"Average fuel consumption (total)";"3.89685021908851";"l/100km"
"1689.3134233";"Distance to empty";"0";"km"
"1689.3676607";"Absolute pedal position D";"7";"%"
"1689.4455604";"Engine fuel rate";"0.450000006705523";"l/h"
"1689.4473332";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1689.447992";"Fuel used";"0.0382090205985254";"l"
"1689.4485134";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1689.4495768";"Average fuel consumption";"4.13333314010611";"l/100km"
"1689.4502924";"Fuel used (total)";"39.2467508345346";"l"
"1689.4506779";"Fuel used price";"0.0492896365720978";"€"
"1689.4519077";"Average fuel consumption km/l.";"24.1935495181094";"km/l."
"1689.4534131";"Fuel used price (total)";"50.6283085765497";"€"
"1689.5073552";"Engine RPM";"925";"rpm"
"1689.5623564";"Vehicle speed";"0";"km/h"
"1689.5647623";"Distance travelled";"0.924411831888888";"km"
"1689.5653856";"Vehicle acceleration";"0";"m_sec2"
"1689.5669815";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1689.5679255";"Average speed";"29.9088402003086";"km/h"
"1689.5682912";"Distance travelled (total)";"1007.13937023545";"km"
"1689.5712213";"Average fuel consumption (total)";"3.89685399999403";"l/100km"
"1689.571938";"Distance to empty";"0";"km"
"1689.6613535";"Absolute pedal position D";"7";"%"
"1689.7269169";"Engine fuel rate";"0.550000008195639";"l/h"
"1689.7284055";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"1689.7290485";"Fuel used";"0.0382519593588875";"l"
"1689.7295409";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"1689.7300522";"Average fuel consumption";"4.13797812179943";"l/100km"
"1689.7304133";"Fuel used (total)";"39.246793773295";"l"
"1689.7307677";"Fuel used price";"0.0493450275729649";"€"
"1689.733272";"Average fuel consumption km/l.";"24.1663916667869";"km/l."
"1689.7340024";"Fuel used price (total)";"50.6283639675505";"€"
"1689.8182725";"Engine RPM";"895";"rpm"
"1689.9232553";"Vehicle speed";"0";"km/h"
"1689.9250354";"Distance travelled";"0.924411831888888";"km"
"1689.9257033";"Vehicle acceleration";"0";"m_sec2"
"1689.9273087";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1689.9296171";"Average speed";"29.8120022213233";"km/h"
"1689.9305434";"Distance travelled (total)";"1007.13937023545";"km"
"1689.9320331";"Average fuel consumption (total)";"3.89685826343181";"l/100km"
"1689.9324881";"Distance to empty";"0";"km"
"1689.9783797";"Absolute pedal position D";"7";"%"
"1690.0343208";"Engine fuel rate";"0.300000004470348";"l/h"
"1690.0361414";"Calculated instant fuel rate";"0.300000004470348";"l/h"
"1690.0368635";"Fuel used";"0.0382776099842697";"l"
"1690.0372491";"Instant engine power (based on fuel consumption)";"0.976976014558077";"hp"
"1690.0390059";"Average fuel consumption";"4.14075292676161";"l/100km"
"1690.0396106";"Fuel used (total)";"39.2468194239204";"l"
"1690.0399785";"Fuel used price";"0.049378116879708";"€"
"1690.0425229";"Average fuel consumption km/l.";"24.1501972633291";"km/l."
"1690.0433929";"Fuel used price (total)";"50.6283970568573";"€"
"1690.1330888";"Engine RPM";"845";"rpm"
"1690.1894584";"Vehicle speed";"0";"km/h"
"1690.1919161";"Distance travelled";"0.924411831888888";"km"
"1690.1924473";"Vehicle acceleration";"0";"m_sec2"
"1690.1939883";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1690.1949538";"Average speed";"29.7412377667417";"km/h"
"1690.1953092";"Distance travelled (total)";"1007.13937023545";"km"
"1690.1966648";"Average fuel consumption (total)";"3.89686081031123";"l/100km"
"1690.1971361";"Distance to empty";"0";"km"
"1690.243861";"Absolute pedal position D";"7";"%"
"1690.2947533";"Engine fuel rate";"0.550000008195639";"l/h"
"1690.2963742";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"1690.2970125";"Fuel used";"0.038317354359862";"l"
"1690.2975339";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"1690.298139";"Average fuel consumption";"4.14505234983487";"l/100km"
"1690.2985123";"Fuel used (total)";"39.246859168296";"l"
"1690.298873";"Fuel used price";"0.0494293871242219";"€"
"1690.3016351";"Average fuel consumption km/l.";"24.1251476604351";"km/l."
"1690.3024333";"Fuel used price (total)";"50.6284483271018";"€"
"1690.4012256";"Engine RPM";"800";"rpm"
"1690.4720854";"Vehicle speed";"0";"km/h"
"1690.4741986";"Distance travelled";"0.924411831888888";"km"
"1690.4747398";"Vehicle acceleration";"0";"m_sec2"
"1690.4777148";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1690.4787012";"Average speed";"29.6660123404268";"km/h"
"1690.479066";"Distance travelled (total)";"1007.13937023545";"km"
"1690.4803891";"Average fuel consumption (total)";"3.89686475657495";"l/100km"
"1690.4808905";"Distance to empty";"0";"km"
"1690.6598353";"Absolute pedal position D";"7";"%"
"1690.8079822";"Engine fuel rate";"0.550000008195639";"l/h"
"1690.8102209";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"1690.8131258";"Fuel used";"0.0383962040415925";"l"
"1690.8136401";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"1690.8141043";"Average fuel consumption";"4.15358206343334";"l/100km"
"1690.8144632";"Fuel used (total)";"39.2469380179777";"l"
"1690.8148191";"Fuel used price";"0.0495311032136543";"€"
"1690.8161868";"Average fuel consumption km/l.";"24.0756047365392";"km/l."
"1690.8167027";"Fuel used price (total)";"50.6285500431912";"€"
"1691.0366903";"Engine RPM";"818";"rpm"
"1691.2350905";"Vehicle speed";"0";"km/h"
"1691.2375626";"Distance travelled";"0.924411831888888";"km"
"1691.2381146";"Vehicle acceleration";"0";"m_sec2"
"1691.2397929";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1691.2413284";"Average speed";"29.4656977056656";"km/h"
"1691.2417595";"Distance travelled (total)";"1007.13937023545";"km"
"1691.2436024";"Average fuel consumption (total)";"3.89687258564847";"l/100km"
"1691.2455854";"Distance to empty";"0";"km"
"1691.3497948";"Absolute pedal position D";"7";"%"
"1691.4152802";"Engine fuel rate";"0.550000008195639";"l/h"
"1691.4171927";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"1691.4179493";"Fuel used";"0.0384886069610249";"l"
"1691.4183655";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"1691.4188477";"Average fuel consumption";"4.16357792417905";"l/100km"
"1691.4192191";"Fuel used (total)";"39.2470304208971";"l"
"1691.4196815";"Fuel used price";"0.0496503029797222";"€"
"1691.4221228";"Average fuel consumption km/l.";"24.017804355065";"km/l."
"1691.4233729";"Fuel used price (total)";"50.6286692429573";"€"
"1691.5069138";"Engine RPM";"827";"rpm"
"1691.5602538";"Vehicle speed";"0";"km/h"
"1691.5621773";"Distance travelled";"0.924411831888888";"km"
"1691.5628877";"Vehicle acceleration";"0";"m_sec2"
"1691.5644287";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1691.566127";"Average speed";"29.3812015442485";"km/h"
"1691.5669836";"Distance travelled (total)";"1007.13937023545";"km"
"1691.5690193";"Average fuel consumption (total)";"3.89688176043819";"l/100km"
"1691.5697416";"Distance to empty";"0";"km"
"1691.6164877";"Absolute pedal position D";"7";"%"
"1691.6661982";"Engine fuel rate";"0.550000008195639";"l/h"
"1691.6681803";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"1691.6704513";"Fuel used";"0.0385271808602108";"l"
