"SECONDS";"PID";"VALUE";"UNITS"
"1524.5329021";"Average fuel consumption (total)";"2.34865013798553";"l/100km"
"1524.5461973";"Distance to empty";"0";"km"
"1524.596516";"Absolute pedal position D";"21";"%"
"1524.6575827";"Engine fuel rate";"4.00000005960464";"l/h"
"1524.6593149";"Calculated instant fuel rate";"4.00000005960464";"l/h"
"1524.6608658";"Fuel used";"0.376540990924788";"l"
"1524.6612914";"Instant engine power (based on fuel consumption)";"13.0263468607744";"hp"
"1524.6619642";"Average fuel consumption";"1.25133780158349";"l/100km"
"1524.6623304";"Fuel used (total)";"6.16358668937099";"l"
"1524.6626866";"Fuel used price";"0.485737878292976";"€"
"1524.6654206";"Average fuel consumption km/l.";"79.9144722340011";"km/l."
"1524.6659851";"Fuel used price (total)";"7.95102682928858";"€"
"1524.7220023";"Engine RPM";"1386";"rpm"
"1524.7854088";"Vehicle speed";"73";"km/h"
"1524.7869052";"Calculated instant fuel consumption";"5.47945213644472";"l/100km"
"1524.7873383";"Distance travelled";"30.0963376898333";"km"
"1524.7878657";"Vehicle acceleration";"0";"m_sec2"
"1524.7898954";"Calculated instant fuel consumption km/l.";"18.2499997280538";"km/l."
"1524.7919203";"Average speed";"82.8059959932337";"km/h"
"1524.792325";"Distance travelled (total)";"262.416079823972";"km"
"1524.7955969";"Average fuel consumption (total)";"2.34878392113223";"l/100km"
"1524.7961131";"Distance to empty";"0";"km"
"1524.8478479";"Absolute pedal position D";"21";"%"
"1524.9138585";"Engine fuel rate";"4.00000005960464";"l/h"
"1524.9166277";"Calculated instant fuel rate";"4.00000005960464";"l/h"
"1524.9184762";"Fuel used";"0.376827224151275";"l"
"1524.9190969";"Instant engine power (based on fuel consumption)";"13.0263468607744";"hp"
"1524.9195814";"Average fuel consumption";"1.25207002936629";"l/100km"
"1524.9202656";"Fuel used (total)";"6.16387292259747";"l"
"1524.9207373";"Fuel used price";"0.486107119155145";"€"
"1524.9219911";"Average fuel consumption km/l.";"79.8677371509425";"km/l."
"1524.922525";"Fuel used price (total)";"7.95139607015075";"€"
"1524.9855293";"Engine RPM";"1390";"rpm"
"1525.040885";"Vehicle speed";"73";"km/h"
"1525.0426794";"Calculated instant fuel consumption";"5.47945213644472";"l/100km"
"1525.0431971";"Distance travelled";"30.1015258282222";"km"
"1525.0437218";"Vehicle acceleration";"0";"m_sec2"
"1525.0452741";"Calculated instant fuel consumption km/l.";"18.2499997280538";"km/l."
"1525.0464474";"Average speed";"82.8041623796136";"km/h"
"1525.046851";"Distance travelled (total)";"262.421267962361";"km"
"1525.0493144";"Average fuel consumption (total)";"2.34884655899214";"l/100km"
"1525.0501004";"Distance to empty";"0";"km"
"1525.1213075";"Absolute pedal position D";"21";"%"
"1525.217517";"Engine fuel rate";"4.00000005960464";"l/h"
"1525.2188778";"Calculated instant fuel rate";"4.00000005960464";"l/h"
"1525.2196588";"Fuel used";"0.377161866822928";"l"
"1525.22004";"Instant engine power (based on fuel consumption)";"13.0263468607744";"hp"
"1525.2210242";"Average fuel consumption";"1.25296594257462";"l/100km"
"1525.221469";"Fuel used (total)";"6.16420756526913";"l"
"1525.2223029";"Fuel used price";"0.486538808201577";"€"
"1525.2235708";"Average fuel consumption km/l.";"79.8106290060188";"km/l."
"1525.2248046";"Fuel used price (total)";"7.95182775919718";"€"
"1525.2845578";"Engine RPM";"1395";"rpm"
"1525.3460729";"Vehicle speed";"73";"km/h"
"1525.3474155";"Calculated instant fuel consumption";"5.47945213644472";"l/100km"
"1525.3479043";"Distance travelled";"30.1077044934722";"km"
"1525.3485407";"Vehicle acceleration";"0";"m_sec2"
"1525.3499598";"Calculated instant fuel consumption km/l.";"18.2499997280538";"km/l."
"1525.3511701";"Average speed";"82.8018774618168";"km/h"
"1525.3515201";"Distance travelled (total)";"262.427446627611";"km"
"1525.3552269";"Average fuel consumption (total)";"2.34891877525914";"l/100km"
"1525.3558001";"Distance to empty";"0";"km"
"1525.4174702";"Absolute pedal position D";"21";"%"
"1525.4844799";"Engine fuel rate";"4.00000005960464";"l/h"
"1525.4862854";"Calculated instant fuel rate";"4.00000005960464";"l/h"
"1525.4868589";"Fuel used";"0.377458747938463";"l"
"1525.4873201";"Instant engine power (based on fuel consumption)";"13.0263468607744";"hp"
"1525.4892565";"Average fuel consumption";"1.25369487408215";"l/100km"
"1525.4897559";"Fuel used (total)";"6.16450444638466";"l"
"1525.490151";"Fuel used price";"0.486921784840617";"€"
"1525.4913454";"Average fuel consumption km/l.";"79.7642249859332";"km/l."
"1525.4925601";"Fuel used price (total)";"7.95221073583622";"€"
"1525.5451478";"Engine RPM";"1393";"rpm"
"1525.6168518";"Vehicle speed";"73";"km/h"
"1525.6182496";"Calculated instant fuel consumption";"5.47945213644472";"l/100km"
"1525.6189175";"Distance travelled";"30.1131999253611";"km"
"1525.6194706";"Vehicle acceleration";"0";"m_sec2"
"1525.6208729";"Calculated instant fuel consumption km/l.";"18.2499997280538";"km/l."
"1525.6220052";"Average speed";"82.799859476159";"km/h"
"1525.6223652";"Distance travelled (total)";"262.4329420595";"km"
"1525.6236102";"Average fuel consumption (total)";"2.34898271459648";"l/100km"
"1525.6240808";"Distance to empty";"0";"km"
"1525.6782413";"Absolute pedal position D";"21";"%"
"1525.7425018";"Engine fuel rate";"4.00000005960464";"l/h"
"1525.7441935";"Calculated instant fuel rate";"4.00000005960464";"l/h"
"1525.7449113";"Fuel used";"0.37774546738718";"l"
"1525.7453962";"Instant engine power (based on fuel consumption)";"13.0263468607744";"hp"
"1525.7465872";"Average fuel consumption";"1.25441822298349";"l/100km"
"1525.7478119";"Fuel used (total)";"6.16479116583338";"l"
"1525.7486331";"Fuel used price";"0.487291652929462";"€"
"1525.7498572";"Average fuel consumption km/l.";"79.7182296683809";"km/l."
"1525.7517814";"Fuel used price (total)";"7.95258060392506";"€"
"1525.8047014";"Engine RPM";"1403";"rpm"
"1526.0762016";"Vehicle speed";"74";"km/h"
"1526.077671";"Calculated instant fuel consumption";"5.40540548595222";"l/100km"
"1526.0781103";"Distance travelled";"30.1226387466389";"km"
"1526.0789024";"Vehicle acceleration";"0.380299222470634";"m_sec2"
"1526.080419";"Calculated instant fuel consumption km/l.";"18.4999997243285";"km/l."
"1526.0814864";"Average speed";"82.7967558818923";"km/h"
"1526.0820047";"Distance travelled (total)";"262.442380880778";"km"
"1526.0875022";"Average fuel consumption (total)";"2.349007483145";"l/100km"
"1526.1078976";"Distance to empty";"0";"km"
"1526.4474069";"Absolute pedal position D";"21";"%"
"1526.9474751";"Engine fuel rate";"4.0500000603497";"l/h"
"1526.9490614";"Calculated instant fuel rate";"4.0500000603497";"l/h"
"1526.9496583";"Fuel used";"0.379100800582376";"l"
"1526.9504678";"Instant engine power (based on fuel consumption)";"13.189176196534";"hp"
"1526.9509621";"Average fuel consumption";"1.25852453953649";"l/100km"
"1526.9513672";"Fuel used (total)";"6.16614649902857";"l"
"1526.9518374";"Fuel used price";"0.489040032751265";"€"
"1526.954484";"Average fuel consumption km/l.";"79.4581248585188";"km/l."
"1526.9552904";"Fuel used price (total)";"7.95432898374687";"€"
"1527.3235173";"Engine RPM";"1414";"rpm"
"1527.7002879";"Vehicle speed";"75";"km/h"
"1527.7020452";"Calculated instant fuel consumption";"5.40000008046627";"l/100km"
"1527.7026802";"Distance travelled";"30.1564838258055";"km"
"1527.7035084";"Vehicle acceleration";"0.117951545882396";"m_sec2"
"1527.7053077";"Calculated instant fuel consumption km/l.";"18.5185182425711";"km/l."
"1527.7077648";"Average speed";"82.7869891495769";"km/h"
"1527.7085179";"Distance travelled (total)";"262.476225959944";"km"
"1527.7125573";"Average fuel consumption (total)";"2.349220953813";"l/100km"
"1527.7297787";"Distance to empty";"0";"km"
"1528.197665";"Absolute pedal position D";"19";"%"
"1528.5689532";"Engine fuel rate";"2.5000000372529";"l/h"
"1528.570766";"Calculated instant fuel rate";"2.5000000372529";"l/h"
"1528.5716685";"Fuel used";"0.380227191293605";"l"
"1528.5725754";"Instant engine power (based on fuel consumption)";"8.14146678798397";"hp"
"1528.5738349";"Average fuel consumption";"1.26084723102975";"l/100km"
"1528.5747457";"Fuel used (total)";"6.1672728897398";"l"
"1528.5753291";"Fuel used price";"0.490493076768751";"€"
"1528.577941";"Average fuel consumption km/l.";"79.3117497020859";"km/l."
"1528.5785917";"Fuel used price (total)";"7.95578202776435";"€"
"1528.82827";"Engine RPM";"1428";"rpm"
"1529.4537821";"Vehicle speed";"75";"km/h"
"1529.45617";"Calculated instant fuel consumption";"3.33333338300387";"l/100km"
"1529.4568483";"Distance travelled";"30.1930288883055";"km"
"1529.4573817";"Vehicle acceleration";"0";"m_sec2"
"1529.4606164";"Calculated instant fuel consumption km/l.";"29.9999995529652";"km/l."
"1529.4619812";"Average speed";"82.7765967328129";"km/h"
"1529.4623455";"Distance travelled (total)";"262.512771022444";"km"
"1529.4655752";"Average fuel consumption (total)";"2.34932299320878";"l/100km"
"1529.4775413";"Distance to empty";"0";"km"
"1529.9448559";"Absolute pedal position D";"17";"%"
"1530.2078839";"Engine fuel rate";"2.35000003501773";"l/h"
"1530.2095933";"Calculated instant fuel rate";"2.35000003501773";"l/h"
"1530.2107077";"Fuel used";"0.381297115041493";"l"
"1530.2111012";"Instant engine power (based on fuel consumption)";"7.65297878070494";"hp"
"1530.2128959";"Average fuel consumption";"1.26286473759238";"l/100km"
"1530.2132782";"Fuel used (total)";"6.16834281348769";"l"
"1530.213633";"Fuel used price";"0.491873278403526";"€"
"1530.2161381";"Average fuel consumption km/l.";"79.1850441486292";"km/l."
"1530.2167098";"Fuel used price (total)";"7.95716222939913";"€"
"1530.8354336";"Engine RPM";"1431";"rpm"
"1531.20847";"Vehicle speed";"75";"km/h"
"1531.2100663";"Calculated instant fuel consumption";"3.13333338002364";"l/100km"
"1531.2106766";"Distance travelled";"30.2295668424722";"km"
"1531.2112906";"Vehicle acceleration";"0";"m_sec2"
"1531.2129709";"Calculated instant fuel consumption km/l.";"31.9148931414523";"km/l."
"1531.2147399";"Average speed";"82.7662819476395";"km/h"
"1531.2152948";"Distance travelled (total)";"262.549308976611";"km"
"1531.219792";"Average fuel consumption (total)";"2.34940356062304";"l/100km"
"1531.2353691";"Distance to empty";"0";"km"
"1531.3966303";"Absolute pedal position D";"17";"%"
"1531.4526638";"Engine fuel rate";"2.35000003501773";"l/h"
"1531.4538987";"Calculated instant fuel rate";"2.35000003501773";"l/h"
"1531.4542878";"Fuel used";"0.382108898400811";"l"
"1531.4544652";"Instant engine power (based on fuel consumption)";"7.65297878070494";"hp"
"1531.455163";"Average fuel consumption";"1.26402373011826";"l/100km"
"1531.4554808";"Fuel used (total)";"6.16915459684701";"l"
"1531.4557205";"Fuel used price";"0.492920478937047";"€"
"1531.4571093";"Average fuel consumption km/l.";"79.1124388073346";"km/l."
"1531.4581288";"Fuel used price (total)";"7.95820942993265";"€"
"1531.5025289";"Engine RPM";"1435";"rpm"
"1531.5485099";"Vehicle speed";"75";"km/h"
"1531.549352";"Calculated instant fuel consumption";"3.13333338002364";"l/100km"
"1531.5495405";"Distance travelled";"30.2366265799722";"km"
"1531.5497322";"Vehicle acceleration";"0";"m_sec2"
"1531.550286";"Calculated instant fuel consumption km/l.";"31.9148931414523";"km/l."
"1531.5513187";"Average speed";"82.764416130626";"km/h"
"1531.5515211";"Distance travelled (total)";"262.556368714111";"km"
"1531.5522691";"Average fuel consumption (total)";"2.34964957317961";"l/100km"
"1531.5524434";"Distance to empty";"0";"km"
"1531.6202146";"Absolute pedal position D";"17";"%"
"1531.6828217";"Engine fuel rate";"2.35000003501773";"l/h"
"1531.6834726";"Calculated instant fuel rate";"2.35000003501773";"l/h"
"1531.6837213";"Fuel used";"0.382258665730821";"l"
"1531.6839145";"Instant engine power (based on fuel consumption)";"7.65297878070494";"hp"
"1531.6840869";"Average fuel consumption";"1.26422391968824";"l/100km"
"1531.6842139";"Fuel used (total)";"6.16930436417702";"l"
"1531.6843397";"Fuel used price";"0.493113678792759";"€"
"1531.6857364";"Average fuel consumption km/l.";"79.0999113706536";"km/l."
"1531.6860758";"Fuel used price (total)";"7.95840262978836";"€"
"1531.8015228";"Engine RPM";"1423";"rpm"
"1531.8746249";"Vehicle speed";"75";"km/h"
"1531.8754511";"Calculated instant fuel consumption";"3.13333338002364";"l/100km"
"1531.8756573";"Distance travelled";"30.2434206070556";"km"
"1531.8758524";"Vehicle acceleration";"0";"m_sec2"
"1531.8763972";"Calculated instant fuel consumption km/l.";"31.9148931414523";"km/l."
"1531.878028";"Average speed";"82.7624557145155";"km/h"
"1531.8782399";"Distance travelled (total)";"262.563162741194";"km"
"1531.8788235";"Average fuel consumption (total)";"2.34964581465605";"l/100km"
"1531.8790095";"Distance to empty";"0";"km"
"1531.9387231";"Absolute pedal position D";"17";"%"
"1532.0647964";"Engine fuel rate";"2.5000000372529";"l/h"
"1532.0654477";"Calculated instant fuel rate";"2.5000000372529";"l/h"
"1532.0657146";"Fuel used";"0.38252393740144";"l"
"1532.0658527";"Instant engine power (based on fuel consumption)";"8.14146678798397";"hp"
"1532.0662433";"Average fuel consumption";"1.2648170402795";"l/100km"
"1532.0664102";"Fuel used (total)";"6.16956963584764";"l"
"1532.0667427";"Fuel used price";"0.493455879247858";"€"
"1532.067197";"Average fuel consumption km/l.";"79.0628184277956";"km/l."
"1532.0676387";"Fuel used price (total)";"7.95874483024346";"€"
"1532.2522601";"Engine RPM";"1425";"rpm"
"1532.3145957";"Vehicle speed";"75";"km/h"
"1532.315294";"Calculated instant fuel consumption";"3.33333338300387";"l/100km"
"1532.3154962";"Distance travelled";"30.2525839049722";"km"
"1532.3158241";"Vehicle acceleration";"0";"m_sec2"
"1532.3165992";"Calculated instant fuel consumption km/l.";"29.9999995529652";"km/l."
"1532.3169908";"Average speed";"82.7599134713913";"km/h"
"1532.3171081";"Distance travelled (total)";"262.572326039111";"km"
"1532.3189259";"Average fuel consumption (total)";"2.34966484431747";"l/100km"
"1532.3322859";"Distance to empty";"0";"km"
"1532.4439387";"Engine fuel rate";"3.15000004693866";"l/h"
"1532.4456474";"Calculated instant fuel rate";"3.15000004693866";"l/h"
"1532.4466242";"Fuel used";"0.382857224293907";"l"
"1532.4470347";"Instant engine power (based on fuel consumption)";"10.2582481528598";"hp"
"1532.4475168";"Average fuel consumption";"1.26553561671465";"l/100km"
"1532.4478837";"Fuel used (total)";"6.1699029227401";"l"
"1532.448242";"Fuel used price";"0.49388581933914";"€"
"1532.4494925";"Average fuel consumption km/l.";"79.0179262276329";"km/l."
"1532.4500097";"Fuel used price (total)";"7.95917477033474";"€"
"1532.5058697";"Engine RPM";"1431";"rpm"
"1532.5803203";"Vehicle speed";"75";"km/h"
"1532.5821657";"Calculated instant fuel consumption";"4.20000006258488";"l/100km"
"1532.5826107";"Distance travelled";"30.2581486153889";"km"
"1532.5831462";"Vehicle acceleration";"0";"m_sec2"
"1532.5848944";"Calculated instant fuel consumption km/l.";"23.8095234547343";"km/l."
"1532.5860865";"Average speed";"82.7582187138682";"km/h"
"1532.5864495";"Distance travelled (total)";"262.577890749528";"km"
"1532.5894885";"Average fuel consumption (total)";"2.3497419775626";"l/100km"
"1532.6064147";"Distance to empty";"0";"km"
"1532.629336";"Absolute pedal position D";"17";"%"
"1532.6931613";"Engine fuel rate";"3.15000004693866";"l/h"
"1532.6940089";"Calculated instant fuel rate";"3.15000004693866";"l/h"
"1532.694348";"Fuel used";"0.383073979384637";"l"
"1532.6949198";"Instant engine power (based on fuel consumption)";"10.2582481528598";"hp"
"1532.6954447";"Average fuel consumption";"1.26601922759349";"l/100km"
"1532.695702";"Fuel used (total)";"6.17011967783083";"l"
"1532.6958966";"Fuel used price";"0.494165433406181";"€"
"1532.6971849";"Average fuel consumption km/l.";"78.9877419082211";"km/l."
"1532.697668";"Fuel used price (total)";"7.95945438440178";"€"
"1532.7535104";"Engine RPM";"1430";"rpm"
"1532.8268475";"Vehicle speed";"75";"km/h"
"1532.8281672";"Calculated instant fuel consumption";"4.20000006258488";"l/100km"
"1532.8286937";"Distance travelled";"30.2632752216389";"km"
"1532.8296735";"Vehicle acceleration";"0";"m_sec2"
"1532.8311752";"Calculated instant fuel consumption km/l.";"23.8095234547343";"km/l."
"1532.8326126";"Average speed";"82.7567408928661";"km/h"
"1532.8329759";"Distance travelled (total)";"262.583017355778";"km"
"1532.8355509";"Average fuel consumption (total)";"2.34977864903991";"l/100km"
"1532.8364813";"Distance to empty";"0";"km"
"1533.2120199";"Absolute pedal position D";"17";"%"
"1533.8449467";"Engine fuel rate";"3.15000004693866";"l/h"
"1533.8464852";"Calculated instant fuel rate";"3.15000004693866";"l/h"
"1533.8470628";"Fuel used";"0.384082597849666";"l"
"1533.8475454";"Instant engine power (based on fuel consumption)";"10.2582481528598";"hp"
"1533.8481977";"Average fuel consumption";"1.26913757693694";"l/100km"
"1533.8486321";"Fuel used (total)";"6.17112829629586";"l"
"1533.8490012";"Fuel used price";"0.495466551226069";"€"
"1533.8511013";"Average fuel consumption km/l.";"78.7936641521161";"km/l."
"1533.8521698";"Fuel used price (total)";"7.96075550222167";"€"
"1534.3526242";"Engine RPM";"1432";"rpm"
"1534.8614138";"Vehicle speed";"75";"km/h"
"1534.8634337";"Calculated instant fuel consumption";"4.20000006258488";"l/100km"
