"SECONDS";"PID";"VALUE";"UNITS"
"481.1261105";"Calculated instant fuel consumption";"0";"l/100km"
"481.1270555";"Distance travelled";"8.85310505575";"km"
"481.1283591";"Vehicle acceleration";"0";"m_sec2"
"481.1327379";"Average speed";"118.631290882872";"km/h"
"481.1334441";"Distance travelled (total)";"241.172847189889";"km"
"481.1552412";"Average fuel consumption (total)";"96.3291451923775";"l/100km"
"481.1573596";"Distance to empty";"0";"km"
"481.6314798";"Absolute pedal position D";"9";"%"
"482.0258974";"Engine RPM";"2042";"rpm"
"482.4328796";"Vehicle speed";"130";"km/h"
"482.4343317";"Calculated instant fuel consumption";"0";"l/100km"
"482.4350948";"Distance travelled";"8.90033970713889";"km"
"482.4358978";"Vehicle acceleration";"0";"m_sec2"
"482.4400614";"Average speed";"118.686658329284";"km/h"
"482.4405712";"Distance travelled (total)";"241.220081841278";"km"
"482.4623924";"Average fuel consumption (total)";"96.3102824444793";"l/100km"
"482.4629708";"Distance to empty";"0";"km"
"482.7210208";"Absolute pedal position D";"9";"%"
"483.2640489";"Engine RPM";"2041";"rpm"
"483.6629086";"Vehicle speed";"130";"km/h"
"483.663818";"Calculated instant fuel consumption";"0";"l/100km"
"483.6641185";"Distance travelled";"8.94472109325";"km"
"483.6645159";"Vehicle acceleration";"0";"m_sec2"
"483.6668653";"Average speed";"118.738875412874";"km/h"
"483.6670866";"Distance travelled (total)";"241.264463227389";"km"
"483.6889174";"Average fuel consumption (total)";"96.2925658534221";"l/100km"
"483.6901189";"Distance to empty";"0";"km"
"484.2162115";"Absolute pedal position D";"9";"%"
"484.5969366";"Engine RPM";"2043";"rpm"
"485.0246231";"Vehicle speed";"130";"km/h"
"485.0258726";"Calculated instant fuel consumption";"0";"l/100km"
"485.0266968";"Distance travelled";"8.99392500269444";"km"
"485.0274344";"Vehicle acceleration";"0";"m_sec2"
"485.0315821";"Average speed";"118.794260814302";"km/h"
"485.0323186";"Distance travelled (total)";"241.313667136833";"km"
"485.0533881";"Average fuel consumption (total)";"96.2729317782094";"l/100km"
"485.05429";"Distance to empty";"0";"km"
"485.5462904";"Absolute pedal position D";"9";"%"
"485.856967";"Engine RPM";"2048";"rpm"
"485.9827758";"Vehicle speed";"130";"km/h"
"485.984058";"Calculated instant fuel consumption";"0";"l/100km"
"485.9847832";"Distance travelled";"9.02852237213889";"km"
"485.9855007";"Vehicle acceleration";"0";"m_sec2"
"485.9913114";"Average speed";"118.832806435685";"km/h"
"485.9918673";"Distance travelled (total)";"241.348264506278";"km"
"486.0227153";"Average fuel consumption (total)";"96.2591310152537";"l/100km"
"486.023333";"Distance to empty";"0";"km"
"486.0538221";"Absolute pedal position D";"9";"%"
"486.1167908";"Engine RPM";"2044";"rpm"
"486.1813724";"Vehicle speed";"130";"km/h"
"486.1834517";"Calculated instant fuel consumption";"0";"l/100km"
"486.1841111";"Distance travelled";"9.03572011102778";"km"
"486.1847634";"Vehicle acceleration";"0";"m_sec2"
"486.1889523";"Average speed";"118.84166704005";"km/h"
"486.1895633";"Distance travelled (total)";"241.355462245167";"km"
"486.221392";"Average fuel consumption (total)";"96.2562603609736";"l/100km"
"486.2229724";"Distance to empty";"0";"km"
"486.2462044";"Absolute pedal position D";"9";"%"
"486.3103711";"Engine RPM";"2042";"rpm"
"486.3725661";"Vehicle speed";"130";"km/h"
"486.3739197";"Calculated instant fuel consumption";"0";"l/100km"
"486.3742391";"Distance travelled";"9.04258584436111";"km"
"486.3746858";"Vehicle acceleration";"0";"m_sec2"
"486.3767338";"Average speed";"118.850393144518";"km/h"
"486.377068";"Distance travelled (total)";"241.3623279785";"km"
"486.405756";"Average fuel consumption (total)";"96.2535222790996";"l/100km"
"486.4079538";"Distance to empty";"0";"km"
"486.4434058";"Absolute pedal position D";"9";"%"
"486.5051411";"Engine RPM";"2043";"rpm"
"486.5709199";"Vehicle speed";"130";"km/h"
"486.574709";"Calculated instant fuel consumption";"0";"l/100km"
"486.5754158";"Distance travelled";"9.04985018658333";"km"
"486.5761652";"Vehicle acceleration";"0";"m_sec2"
"486.5803392";"Average speed";"118.857551458447";"km/h"
"486.580819";"Distance travelled (total)";"241.369592320722";"km"
"486.6055864";"Average fuel consumption (total)";"96.2506254000055";"l/100km"
"486.6063959";"Distance to empty";"0";"km"
"486.6315698";"Absolute pedal position D";"9";"%"
"486.7216802";"Engine RPM";"2043";"rpm"
"486.7846226";"Vehicle speed";"130";"km/h"
"486.7872067";"Calculated instant fuel consumption";"0";"l/100km"
"486.7881789";"Distance travelled";"9.05753301325";"km"
"486.7888531";"Vehicle acceleration";"0";"m_sec2"
"486.7949028";"Average speed";"118.865412566101";"km/h"
"486.7953892";"Distance travelled (total)";"241.377275147389";"km"
"486.8164431";"Average fuel consumption (total)";"96.2475618271358";"l/100km"
"486.816889";"Distance to empty";"0";"km"
"486.8600447";"Absolute pedal position D";"9";"%"
"486.9239196";"Engine RPM";"2043";"rpm"
"486.9893533";"Vehicle speed";"130";"km/h"
"486.9916396";"Calculated instant fuel consumption";"0";"l/100km"
"486.9922494";"Distance travelled";"9.06490207047222";"km"
"486.9929923";"Vehicle acceleration";"0";"m_sec2"
"486.9983848";"Average speed";"118.873940658336";"km/h"
"486.9988594";"Distance travelled (total)";"241.384644204611";"km"
"487.0239922";"Average fuel consumption (total)";"96.2446235549316";"l/100km"
"487.0255454";"Distance to empty";"0";"km"
"487.0619858";"Absolute pedal position D";"9";"%"
"487.125106";"Engine RPM";"2045";"rpm"
"487.1917547";"Vehicle speed";"130";"km/h"
"487.1927647";"Calculated instant fuel consumption";"0";"l/100km"
"487.1931092";"Distance travelled";"9.07215529769444";"km"
"487.1935947";"Vehicle acceleration";"0";"m_sec2"
"487.1963574";"Average speed";"118.883301876589";"km/h"
"487.1966556";"Distance travelled (total)";"241.391897431833";"km"
"487.2196365";"Average fuel consumption (total)";"96.241731642937";"l/100km"
"487.22019";"Distance to empty";"0";"km"
"487.2641256";"Absolute pedal position D";"9";"%"
"487.3266523";"Engine RPM";"2044";"rpm"
"487.3977471";"Vehicle speed";"130";"km/h"
"487.4008352";"Calculated instant fuel consumption";"0";"l/100km"
"487.4014531";"Distance travelled";"9.07967853491667";"km"
"487.4022533";"Vehicle acceleration";"0";"m_sec2"
"487.4063548";"Average speed";"118.891026964369";"km/h"
"487.4068408";"Distance travelled (total)";"241.399420669056";"km"
"487.4245882";"Average fuel consumption (total)";"96.2387322596915";"l/100km"
"487.4255103";"Distance to empty";"0";"km"
"487.467269";"Absolute pedal position D";"9";"%"
"487.5309101";"Engine RPM";"2041";"rpm"
"487.5934313";"Vehicle speed";"130";"km/h"
"487.5946905";"Calculated instant fuel consumption";"0";"l/100km"
"487.5953318";"Distance travelled";"9.08667964158333";"km"
"487.5956554";"Vehicle acceleration";"0";"m_sec2"
"487.5985674";"Average speed";"118.899548844244";"km/h"
"487.5988021";"Distance travelled (total)";"241.406421775722";"km"
"487.6177755";"Average fuel consumption (total)";"96.2359412087118";"l/100km"
"487.6182237";"Distance to empty";"0";"km"
"487.8599485";"Absolute pedal position D";"9";"%"
"488.2349049";"Engine RPM";"2047";"rpm"
"488.6106848";"Vehicle speed";"130";"km/h"
"488.6140667";"Calculated instant fuel consumption";"0";"l/100km"
"488.6158915";"Distance travelled";"9.12353268075";"km"
"488.6168745";"Vehicle acceleration";"0";"m_sec2"
"488.6232943";"Average speed";"118.938809766329";"km/h"
"488.6238363";"Distance travelled (total)";"241.443274814889";"km"
"488.644862";"Average fuel consumption (total)";"96.221252098347";"l/100km"
"488.6453061";"Distance to empty";"0";"km"
"489.1106285";"Absolute pedal position D";"9";"%"
"489.484238";"Engine RPM";"2040";"rpm"
"489.8597219";"Vehicle speed";"130";"km/h"
"489.8605652";"Calculated instant fuel consumption";"0";"l/100km"
"489.8608195";"Distance travelled";"9.16848857297222";"km"
"489.8613233";"Vehicle acceleration";"0";"m_sec2"
"489.8637962";"Average speed";"118.990315243146";"km/h"
"489.8640519";"Distance travelled (total)";"241.488230707111";"km"
"489.8763435";"Average fuel consumption (total)";"96.2033393734653";"l/100km"
"489.8768224";"Distance to empty";"0";"km"
"490.4952401";"Absolute pedal position D";"9";"%"
"490.7893032";"Engine RPM";"2044";"rpm"
"491.1720129";"Vehicle speed";"130";"km/h"
"491.1728864";"Calculated instant fuel consumption";"0";"l/100km"
"491.1731954";"Distance travelled";"9.21587986352778";"km"
"491.1738734";"Vehicle acceleration";"0";"m_sec2"
"491.1759978";"Average speed";"119.042260882533";"km/h"
"491.1762782";"Distance travelled (total)";"241.535621997667";"km"
"491.197053";"Average fuel consumption (total)";"96.1844634810774";"l/100km"
"491.1973597";"Distance to empty";"0";"km"
"491.6823245";"Absolute pedal position D";"9";"%"
"491.9397513";"Engine RPM";"2046";"rpm"
"492.3521886";"Vehicle speed";"130";"km/h"
"492.3528304";"Calculated instant fuel consumption";"0";"l/100km"
"492.35294";"Distance travelled";"9.25848174102778";"km"
"492.3531034";"Vehicle acceleration";"0";"m_sec2"
"492.3542385";"Average speed";"119.089048863805";"km/h"
"492.3543201";"Distance travelled (total)";"241.578223875167";"km"
"492.3640819";"Average fuel consumption (total)";"96.1675015270366";"l/100km"
"492.3650134";"Distance to empty";"0";"km"
"492.9094728";"Absolute pedal position D";"9";"%"
"493.2911522";"Engine RPM";"2047";"rpm"
"493.5055561";"Vehicle speed";"130";"km/h"
"493.5067487";"Calculated instant fuel consumption";"0";"l/100km"
"493.5070305";"Distance travelled";"9.30015689186111";"km"
"493.507493";"Vehicle acceleration";"0";"m_sec2"
"493.5104447";"Average speed";"119.132992782758";"km/h"
"493.5107023";"Distance travelled (total)";"241.619899026";"km"
"493.5320506";"Average fuel consumption (total)";"96.1509143372085";"l/100km"
"493.5327094";"Distance to empty";"0";"km"
"493.5691756";"Absolute pedal position D";"9";"%"
"493.630939";"Engine RPM";"2047";"rpm"
"493.6920605";"Vehicle speed";"130";"km/h"
"493.6931527";"Calculated instant fuel consumption";"0";"l/100km"
"493.6934294";"Distance travelled";"9.30688779352778";"km"
"493.693829";"Vehicle acceleration";"0";"m_sec2"
"493.6964662";"Average speed";"119.140354833677";"km/h"
"493.6967159";"Distance travelled (total)";"241.626629927667";"km"
"493.7296465";"Average fuel consumption (total)";"96.1482358975441";"l/100km"
"493.7313067";"Distance to empty";"0";"km"
"493.7952014";"Absolute pedal position D";"9";"%"
"493.858955";"Engine RPM";"2044";"rpm"
"493.9224609";"Vehicle speed";"130";"km/h"
"493.9230529";"Calculated instant fuel consumption";"0";"l/100km"
"493.9231815";"Distance travelled";"9.31518441158333";"km"
"493.9233681";"Vehicle acceleration";"0";"m_sec2"
"493.9245488";"Average speed";"119.149890927103";"km/h"
"493.9246397";"Distance travelled (total)";"241.634926545722";"km"
"493.9353571";"Average fuel consumption (total)";"96.1449346148969";"l/100km"
"493.9364196";"Distance to empty";"0";"km"
"493.9911795";"Absolute pedal position D";"9";"%"
"494.0540984";"Engine RPM";"2047";"rpm"
"494.1176771";"Vehicle speed";"130";"km/h"
"494.1194058";"Calculated instant fuel consumption";"0";"l/100km"
"494.1197055";"Distance travelled";"9.32228078297222";"km"
"494.120131";"Vehicle acceleration";"0";"m_sec2"
"494.1239823";"Average speed";"119.156268774761";"km/h"
"494.1242606";"Distance travelled (total)";"241.642022917111";"km"
"494.1484933";"Average fuel consumption (total)";"96.1421110987098";"l/100km"
"494.1498269";"Distance to empty";"0";"km"
"494.190437";"Absolute pedal position D";"9";"%"
"494.2523047";"Engine RPM";"2044";"rpm"
"494.3165568";"Vehicle speed";"130";"km/h"
"494.3185462";"Calculated instant fuel consumption";"0";"l/100km"
"494.3188315";"Distance travelled";"9.32947119491666";"km"
"494.3193626";"Vehicle acceleration";"0";"m_sec2"
"494.3236083";"Average speed";"119.163706854247";"km/h"
"494.3238631";"Distance travelled (total)";"241.649213329056";"km"
"494.3440211";"Average fuel consumption (total)";"96.1392503346524";"l/100km"
"494.3442891";"Distance to empty";"0";"km"
"494.388643";"Absolute pedal position D";"9";"%"
"494.4507388";"Engine RPM";"2043";"rpm"
"494.5253566";"Vehicle speed";"130";"km/h"
"494.526742";"Calculated instant fuel consumption";"0";"l/100km"
"494.5271099";"Distance travelled";"9.33699214991666";"km"
"494.5275245";"Vehicle acceleration";"0";"m_sec2"
"494.5318888";"Average speed";"119.171710815099";"km/h"
"494.5321687";"Distance travelled (total)";"241.656734284056";"km"
"494.5521728";"Average fuel consumption (total)";"96.1362582435044";"l/100km"
"494.5527572";"Distance to empty";"0";"km"
"494.599451";"Absolute pedal position D";"9";"%"
"494.8648867";"Engine RPM";"2046";"rpm"
"495.3647626";"Vehicle speed";"130";"km/h"
"495.3660217";"Calculated instant fuel consumption";"0";"l/100km"
"495.3664864";"Distance travelled";"9.36730273325";"km"
"495.3669806";"Vehicle acceleration";"0";"m_sec2"
"495.3707499";"Average speed";"119.204053919982";"km/h"
"495.3710834";"Distance travelled (total)";"241.687044867389";"km"
"495.4031004";"Average fuel consumption (total)";"96.1242015523051";"l/100km"
"495.4037443";"Distance to empty";"0";"km"
"495.8649878";"Absolute pedal position D";"9";"%"
"496.370998";"Engine RPM";"2047";"rpm"
"496.7763154";"Vehicle speed";"130";"km/h"
"496.7774357";"Calculated instant fuel consumption";"0";"l/100km"
"496.7777191";"Distance travelled";"9.41826374075";"km"
"496.7782341";"Vehicle acceleration";"0";"m_sec2"
"496.7812187";"Average speed";"119.257955614341";"km/h"
"496.7814678";"Distance travelled (total)";"241.738005874889";"km"
"496.8036399";"Average fuel consumption (total)";"96.1039375224993";"l/100km"
"496.803948";"Distance to empty";"0";"km"
"497.2940399";"Absolute pedal position D";"9";"%"
"497.7062847";"Engine RPM";"2042";"rpm"
"498.1041908";"Vehicle speed";"130";"km/h"
"498.1052805";"Calculated instant fuel consumption";"0";"l/100km"
"498.1055633";"Distance travelled";"9.46621350408333";"km"
"498.10609";"Vehicle acceleration";"0";"m_sec2"
"498.1087766";"Average speed";"119.308008205227";"km/h"
"498.1090281";"Distance travelled (total)";"241.785955638222";"km"
"498.1251338";"Average fuel consumption (total)";"96.0848786774665";"l/100km"
"498.126382";"Distance to empty";"0";"km"
"498.6753263";"Absolute pedal position D";"9";"%"
"499.0199804";"Engine RPM";"2045";"rpm"
"499.478989";"Vehicle speed";"130";"km/h"
"499.4804371";"Calculated instant fuel consumption";"0";"l/100km"
"499.4811546";"Distance travelled";"9.51588728769444";"km"
"499.4817636";"Vehicle acceleration";"0";"m_sec2"
"499.4866228";"Average speed";"119.358318363543";"km/h"
"499.4869415";"Distance travelled (total)";"241.835629421833";"km"
"499.51509";"Average fuel consumption (total)";"96.0651425472564";"l/100km"
"499.5156431";"Distance to empty";"0";"km"
"500.0035924";"Absolute pedal position D";"9";"%"
"500.4048918";"Engine RPM";"2043";"rpm"
"500.5865837";"Vehicle speed";"130";"km/h"
"500.5898402";"Calculated instant fuel consumption";"0";"l/100km"
"500.5902571";"Distance travelled";"9.55593805963889";"km"
"500.5906707";"Vehicle acceleration";"0";"m_sec2"
"500.5935807";"Average speed";"119.400168030614";"km/h"
"500.5938306";"Distance travelled (total)";"241.875680193778";"km"
"500.6184256";"Average fuel consumption (total)";"96.0492356850498";"l/100km"
"500.6189505";"Distance to empty";"0";"km"
"500.657382";"Absolute pedal position D";"9";"%"
"500.7764144";"Engine RPM";"2045";"rpm"
"500.8385479";"Vehicle speed";"130";"km/h"
"500.8389518";"Calculated instant fuel consumption";"0";"l/100km"
"500.8390567";"Distance travelled";"9.56492257269444";"km"
"500.839301";"Vehicle acceleration";"0";"m_sec2"
"500.8405931";"Average speed";"119.410014532636";"km/h"
"500.8406859";"Distance travelled (total)";"241.884664706833";"km"
"500.857361";"Average fuel consumption (total)";"96.0456680524633";"l/100km"
"500.8580742";"Distance to empty";"0";"km"
"500.9095403";"Absolute pedal position D";"9";"%"
"500.9718395";"Engine RPM";"2042";"rpm"
"501.0370516";"Vehicle speed";"130";"km/h"
"501.0385747";"Calculated instant fuel consumption";"0";"l/100km"
"501.0392119";"Distance travelled";"9.57214041463889";"km"
"501.0397624";"Vehicle acceleration";"0";"m_sec2"
"501.0439902";"Average speed";"119.415932350996";"km/h"
"501.0442727";"Distance travelled (total)";"241.891882548778";"km"
"501.0685509";"Average fuel consumption (total)";"96.0428021338382";"l/100km"
"501.0690368";"Distance to empty";"0";"km"
"501.1072357";"Absolute pedal position D";"9";"%"
"501.1649613";"Engine RPM";"2044";"rpm"
"501.2290666";"Vehicle speed";"130";"km/h"
"501.2307884";"Calculated instant fuel consumption";"0";"l/100km"
"501.231147";"Distance travelled";"9.57908086186111";"km"
"501.2315672";"Vehicle acceleration";"0";"m_sec2"
"501.2342537";"Average speed";"119.423770256086";"km/h"
"501.2345143";"Distance travelled (total)";"241.898822996";"km"
"501.2523939";"Average fuel consumption (total)";"96.040046518945";"l/100km"
"501.2535795";"Distance to empty";"0";"km"
"501.2987621";"Absolute pedal position D";"9";"%"
"501.3614209";"Engine RPM";"2044";"rpm"
"501.4252234";"Vehicle speed";"130";"km/h"
"501.4262961";"Calculated instant fuel consumption";"0";"l/100km"
"501.4266019";"Distance travelled";"9.58613878575";"km"
"501.4270375";"Vehicle acceleration";"0";"m_sec2"
"501.4306587";"Average speed";"119.430553403906";"km/h"
